timestamp,x,y,z,qw,qx,qy,qz
1692601821812848384,6.823729865974457,0.5975179796378333,1.1288099842888963,0.9948295893119797,-0.01778579295489849,-0.06492297429655465,0.07604446861417442
1692601821922758656,7.064130157481289,0.633834023789894,1.1524500154860968,0.9954762000548467,-0.01898710431439511,-0.053833005437775076,0.07595151426833886
1692601822032194304,7.284860096815296,0.6648920136224775,1.1739900094477485,0.9961111583135576,-0.019973703072394502,-0.04335249811964439,0.07405519816720958
1692601822140528896,7.4805598049046145,0.6773329875974364,1.1939299801216046,0.9974124474653849,-0.01989348898356318,-0.03427358135041613,0.05998316729373358
1692601822248870400,7.651280163878997,0.6919770140571933,1.2091300145909136,0.9979036137173497,-0.01774579282185724,-0.02874168884623,0.05520307862107651
1692601822366708224,7.807800031878396,0.7088660034397791,1.2181500018371016,0.9979115971587501,-0.017381993021433055,-0.028708889248673163,0.05519157773413293
1692601822468335360,7.913789933252515,0.7200619929492892,1.2234799966434182,0.9978905043633771,-0.0174129916963785,-0.029395085875914016,0.05520197413077271
1692601822579436800,8.034640043509802,0.7360300057489825,1.2300900023798078,0.9976908969474524,-0.018048599589545338,-0.030270597884084142,0.05805870395370888
1692601822690849792,8.186009989130891,0.7657729978643067,1.2391299993508837,0.9969225625419801,-0.01965439273414266,-0.03137338747309332,0.06910007018409642
1692601822807518464,8.376839790636057,0.7922459709558682,1.2513799865602457,0.9967925262319907,-0.021374789309005715,-0.03294178385773655,0.06973246665873836
1692601822918730752,8.546009981746264,0.815193997523871,1.262329998818476,0.9967277838714195,-0.022742794477416558,-0.0342008920395437,0.06961888495104278
1692601823029515776,8.70412989152765,0.8371559849337862,1.2725599929820886,0.9966318637540094,-0.024038395261059865,-0.03531389392279233,0.07000008999631883
1692601823139478272,8.876830150771536,0.8734580316925785,1.2832300093151843,0.995726539723075,-0.025567987785726297,-0.03623538300707436,0.08100575973368197
1692601823247834112,9.07594025725827,0.9381580835950486,1.2958400162926362,0.9929247895090134,-0.029440598011694342,-0.03738579747719551,0.1087929947845428
1692601823364489984,9.318409526101421,1.013369853000949,1.3168399589562827,0.9903842087472183,-0.03379460270700638,-0.042917003435841074,0.1271030082575149
1692601823472832512,9.542690471984073,1.0710801214473018,1.339240047139483,0.9899758198592856,-0.033980993846440946,-0.050337497890367226,0.12751197770123643
1692601823581148160,9.74693971337515,1.1244699250775974,1.3596299713866304,0.9895014506374895,-0.03399351547064112,-0.05713142349965103,0.12832505811865022
1692601823689517312,9.949970284772952,1.1932800965139476,1.3790000271686553,0.9872493804063937,-0.03492241822511872,-0.0631213277970453,0.14189708795334607
1692601823806766592,10.189099755260155,1.3047898858740428,1.4030899753448631,0.981367597324477,-0.03970568336526017,-0.06638257251213639,0.17588192544076797
1692601823915177984,10.425999982518444,1.409759992253951,1.4310999979330588,0.9785887905344582,-0.04013009133075323,-0.06579868597448511,0.19085095685933262
1692601824023454720,10.654299865056965,1.5011999459518568,1.459459983237037,0.9785982953770602,-0.03929111247966649,-0.0650441201906904,0.1912350574393761
1692601824140114944,10.874200045239078,1.5929200188691601,1.4864800055587082,0.9780595880129318,-0.0386509840161445,-0.06429047326376101,0.19435091658667183
1692601824248431616,11.075800320128511,1.6999601699729958,1.5100100373642058,0.9740080590228705,-0.03935820445876421,-0.06339090317352139,0.21387105015669589
1692601824356805888,11.291699944219248,1.8420799632813314,1.5338299938457733,0.9661716761908916,-0.04097858470550635,-0.06225707745642563,0.24689492507664326
1692601824473462272,11.551799741363748,1.9950598478809154,1.561729972257011,0.9638600007837471,-0.03881170052932423,-0.059883300583987595,0.256673997713724
1692601824581832960,11.784599974221814,2.1264999854455127,1.5845799974697958,0.9642471607548432,-0.034547707338620774,-0.054873111005616364,0.2569490427739207
1692601824690125568,11.9948000155283,2.2580000097144217,1.6022000013016586,0.9620944956433046,-0.035753980876671476,-0.04811897673874223,0.2660458576673247
1692601824798480128,12.196199925651518,2.4163699415364,1.6168499945918309,0.9541067781502619,-0.03915898841391373,-0.0402310956637816,0.29415691128344695
1692601824906800896,12.394900124737008,2.5997101150945294,1.6277000068112557,0.943254653585752,-0.038931785693985775,-0.03381568780363217,0.32804187813428315
1692601825023457280,12.612499970155088,2.7804099752161044,1.6388899984652363,0.9408959290197745,-0.036159497731921814,-0.029058998610846216,0.3355039732663766
1692601825131819776,12.794100160882373,2.9269701298398707,1.64688000707847,0.940937741269245,-0.035342890367712,-0.027830092597209633,0.3355779091382777
1692601825240136960,12.959799822547275,3.0628298545037587,1.652939993510178,0.9402869227990078,-0.035440997044876466,-0.028166697555908244,0.33735897155764494
1692601825356864256,13.144799993660438,3.2316799942138643,1.6589899997926791,0.9360836675892382,-0.03585378705174366,-0.028145189965887038,0.34881187122647217
1692601825465132032,13.33540013379429,3.3948401145324043,1.6657400047382553,0.9358263964403126,-0.03642801588055075,-0.028256511897663265,0.34943314799818653
1692601825581836032,13.5344,3.56458,1.6723,0.9358129864470462,-0.03806389995848523,-0.027991599510523955,0.3493159948726273
1692601825690142976,13.727399900209589,3.729039914966161,1.6786899966960585,0.9358331948593762,-0.03979000790278126,-0.027707605832346716,0.3490920727393116
1692601825798897664,13.944399976056207,3.9138099796124672,1.6859699991967243,0.9358847596672751,-0.04162428870456763,-0.02729999312486023,0.34877191054863943
1692601825906837248,14.190400191440576,4.1224801623898575,1.692400005003914,0.9361001282622813,-0.0426184066317707,-0.025576602766411567,0.3482040474699265
1692601826015190272,14.46510006084557,4.355210051549288,1.6982800013024097,0.936242471195357,-0.04441337673883744,-0.023914485226266564,0.3477148033849408
1692601826131879680,14.773399492726002,4.615749571309869,1.7039999905883643,0.93627555046183,-0.04737142481069303,-0.02186281496441867,0.3473702045953766
1692601826240172032,15.042400377571054,4.841920317454442,1.707540004968779,0.9363187209379638,-0.047655485874918205,-0.020789093755334415,0.3472808964915189
1692601826348515840,15.296800018784646,5.0562100158229635,1.7101200001905048,0.9363147814638986,-0.04792018903978294,-0.020624295340455106,0.3472649189542665
1692601826456838144,15.546000009202167,5.265990007746512,1.7122900000801313,0.9362739340426305,-0.04852569681803058,-0.02104089867255731,0.3472659755341888
1692601826565182208,15.7772001365724,5.4603001147810675,1.7143800012345862,0.9362414075757896,-0.04910636951936572,-0.021421386778047842,0.3472487802737936
1692601826682053632,16.01819984328087,5.663029868167346,1.7166499985238488,0.936203781551971,-0.0497453887554522,-0.0217806950491644,0.3472369177212206
1692601826790236928,16.261099766492826,5.861489809214352,1.7192399975101542,0.9375103810804698,-0.05104111993224655,-0.022255108751188385,0.3434731424389499
1692601826898536704,16.522800425294278,6.077030350278671,1.7199600011700873,0.9376890936615436,-0.05342860698529048,-0.02067669925012328,0.34272003398098017
1692601827006871040,16.779899848114727,6.288819874882217,1.7195500002422128,0.9377387573654438,-0.055148686711306676,-0.017745294133406538,0.34247591130596383
1692601827123530496,17.03119968980521,6.4955097448700325,1.7175600024563773,0.9377176329020621,-0.05800767474122424,-0.014026097824394235,0.34223386623110585
1692601827231935488,17.25229998368341,6.676589986636778,1.7129100003431574,0.9376739457165298,-0.06040819401983096,-0.011242302224743594,0.34204098038150965
1692601827348566016,17.51110006213126,6.876820048070102,1.7074499986891936,0.9403813194634557,-0.062123319997872545,-0.009406974537074906,0.3342681198479313
1692601827456909312,17.786200243758724,7.065980167609596,1.703389996402543,0.9463340033151738,-0.06426240035088379,-0.009548290098708088,0.31659300091254444
1692601827565238528,18.06739978195373,7.270409841482222,1.696430005396878,0.9467890455122404,-0.06542860239095372,-0.01014200009616258,0.31497101631933805
1692601827681915392,18.35260040087524,7.47784029156224,1.6891799898094477,0.9467198608524527,-0.06648349104098744,-0.010807198856187092,0.31493595371027144
1692601827790228992,18.5958,7.65462,1.68314,0.9466540407921405,-0.06743560318837784,-0.011329901324421134,0.3149130035589368
1692601827899015680,18.849899504819057,7.823139671594283,1.6788600083407101,0.9500905948113525,-0.06801447062644647,-0.01235979364211444,0.3042188832691671
1692601828006969088,19.12940053852966,7.993060327395204,1.6749599924856327,0.9549181251657493,-0.06616050846230151,-0.011760999595016712,0.2891640369037377
1692601828115274496,19.404799766061743,8.170889848942481,1.6686700053430343,0.9552972147641458,-0.06592871483122217,-0.009369962194942896,0.2880500648030381
1692601828231993856,19.676400139617012,8.345200089604718,1.661699996417045,0.9553043212814285,-0.06688382189376,-0.005658180571404737,0.2879030967227245
1692601828340254976,19.906999616594295,8.492939754360977,1.6545900118213988,0.9554432530774807,-0.06573331874013025,-0.003084873765048495,0.28774607644585415
1692601828456936448,20.156900154204525,8.653500099075945,1.6460399947240947,0.9555672729915091,-0.06451721897731633,-0.0012953011676602013,0.28762308224113187
1692601828565288960,20.37630002429847,8.79414001557583,1.637479999051983,0.9555812241741887,-0.0644795151408119,-0.0013210203004164272,0.28758506748148566
1692601828673615360,20.575,8.92118,1.62963,0.9555842410735425,-0.06451441626280036,-0.0015499103064925007,0.28756607255414185
1692601828790274560,20.7939,9.06125,1.6211,0.9556003452833942,-0.06453422331148398,-0.0017260705632827673,0.2875071039057156
1692601828898662912,21.02259989871979,9.207599935188636,1.612320003888239,0.9556360023749652,-0.06454330015499007,-0.0018110499355613872,0.2873860008212463
1692601829006986240,21.27520029848454,9.369410191202624,1.6026699885970872,0.9556679999606333,-0.0645227995923766,-0.0018399895318012122,0.2872839999417441
1692601829123627776,21.54310008268412,9.540650052851172,1.5915799965772046,0.9557788231396662,-0.06334938769849126,-0.0004751386894824353,0.2871819467849723
1692601829231953920,21.774700094071513,9.688940060232577,1.5813699958528922,0.9558567566180778,-0.06252908473986368,0.0012674421764228142,0.28709992681903135
1692601829340284928,22.01229979821861,9.841019870846322,1.5700200096389678,0.9558353376753327,-0.06312452229056453,0.0035235318155654623,0.2870221013445058
1692601829448644864,22.27230008637882,10.007200055209353,1.5570299956843814,0.9558852054794458,-0.06308941288625872,0.005732632245100873,0.2868280614841013
1692601829557084160,22.559899724174056,10.191099823628681,1.5418200145873178,0.9560232156102261,-0.061953814394521675,0.007449511047166393,0.28657606473920744
1692601829673615616,22.901800457700208,10.410000293040582,1.5226499743371953,0.9560957936046579,-0.06208548699472114,0.007269467733573256,0.2863099379954847
1692601829781980672,23.24069923691809,10.626599512294064,1.5034700431865182,0.9561286134102216,-0.062458774307763074,0.0066184580932071215,0.28613488452596536
1692601829890338560,23.56860026629555,10.8358001698964,1.485059985048792,0.9561083176876988,-0.06311082072874158,0.006148972216390257,0.28607009507466075
1692601829998665984,23.875199784896726,11.030899863122476,1.4676100122425055,0.9560725094467037,-0.06387766640114903,0.006497706292382681,0.28601185330046025
1692601830115332096,24.203000595663344,11.23950037905849,1.447699963820448,0.9561196748169806,-0.0636612802225611,0.00863299945779727,0.2858459028019428
1692601830223668480,24.499199409440575,11.428299623573198,1.4280600391579579,0.9559568097624975,-0.06576548456936325,0.011333094751753585,0.28581994309602154
1692601830332007424,24.77110036139961,11.60070022914782,1.4086899742540993,0.9558853621402266,-0.0669220254072454,0.013899905616819608,0.28567710721246736
1692601830440320256,25.03850007900082,11.764800048481804,1.3893999943009505,0.9570919360265479,-0.06724849622532832,0.015500598307214994,0.281446970494452
1692601830557000192,25.353800097281535,11.930000050970218,1.3691799937613933,0.9627955958861956,-0.06914997134641862,0.014224793318193608,0.26084588794916796
1692601830665369600,25.648699749645427,12.093099861536686,1.348910017208163,0.9635325720805522,-0.06963956907200981,0.013397894049791782,0.25802288540811813
1692601830773715712,25.92270028324073,12.245200157229617,1.3300799805349528,0.963573966714899,-0.06987999770317559,0.012690599091334393,0.2578389910099362
1692601830882202368,26.16859990026796,12.381399944760048,1.313410006761013,0.9635918726861717,-0.06999468997758748,0.012235298706040168,0.2577629603602348
1692601830998722304,26.436199853017506,12.517399925300378,1.2964900092935117,0.9660090251617997,-0.06884330175091259,0.01281880036411826,0.24884300566262094
1692601831107094016,26.711500030483975,12.634300012944339,1.2812699983146891,0.9711850717588335,-0.06806730513529186,0.013706301434452202,0.2279880164951581
1692601831215388672,26.98179964058108,12.760999831526536,1.2635600235490532,0.971617962941082,-0.06881469652815687,0.016566795995843087,0.2257179941927362
1692601831323730176,27.227600009075008,12.87630000425691,1.2469599993871232,0.9716016824125923,-0.06902887719007382,0.019165090761312016,0.22551692651109032
1692601831432143616,27.449600081908695,12.980400038408536,1.2310899941446354,0.971694030423039,-0.06792450298735267,0.02079359939077633,0.22531000723120853
1692601831548919552,27.70240007793389,13.084200031999753,1.21393999471295,0.9742833874183325,-0.06788952708443326,0.020281908297477107,0.2138960899799809
1692601831657055232,27.96379995165334,13.180299982226037,1.197460003048022,0.9773042349850254,-0.06812441636468183,0.01914590535508562,0.19967205734263344
1692601831765537280,28.221700114112938,13.28460004614959,1.179599992097491,0.9774490014887747,-0.06778400016785414,0.019377499987345923,0.19905600042219804
1692601831882082048,28.47290014656694,13.386300059338605,1.162059989765987,0.9774623148419634,-0.06758632170527958,0.019872206616683114,0.199009064080822
1692601831990599424,28.692699748840507,13.475099898530651,1.146740017505748,0.9774712388311217,-0.0674414165802612,0.020360304633040793,0.19896504864636327
1692601832098746624,28.9271,13.5702,1.131,0.9774477756388954,-0.06806248393949346,0.019874395779212885,0.19891795437057203
1692601832207092736,29.16260002608308,13.665700010577215,1.114979998225686,0.9773694398237269,-0.0692517304580424,0.01910170905143665,0.19896808949812794
1692601832323733504,29.395200335018853,13.75970013539025,1.0986499764795448,0.9772226111258111,-0.07112097329749445,0.018476392066272985,0.19908892083157806
1692601832432099840,29.611299872373724,13.846899948500642,1.0834500089769523,0.9771047139954187,-0.07277877942696948,0.017868494561616443,0.19912394144138787
1692601832540533504,29.85220014218471,13.94360005707456,1.067859990798424,0.9771159658457231,-0.07475789936384275,0.017304398124402175,0.19838398014365327
1692601832657120000,30.15269973194175,14.046299908387414,1.0506800153252605,0.9796838135214117,-0.07717048531093097,0.01592539696866938,0.18441996489645515
1692601832765501184,30.456799955106607,14.155899983820072,1.0313900028477263,0.9800342009003796,-0.07942671595305004,0.01538530323442773,0.18162503765409785
1692601832873760256,30.755699922692873,14.263999972041148,1.012970004764126,0.9799800887516014,-0.0808166067524211,0.01591330122623056,0.181258016560679
1692601832990528000,31.0493998591461,14.369799949259985,0.9950880085759258,0.979944760372,-0.08166887929692472,0.016581395372647075,0.18100695594739985
1692601833098856448,31.320500370381517,14.45590011763131,0.9794849786829112,0.981617649391992,-0.08112367065743492,0.016463594790793023,0.17197293539324418
1692601833215522816,31.63239991445009,14.551999973641083,0.9602800052676692,0.9829380466372146,-0.08034000390556514,0.018117001243868974,0.16446900775343762
1692601833323975424,31.917400283810885,14.643700091317397,0.9411639809637583,0.9828928015328622,-0.0809713847892596,0.020720897886594675,0.164121966631419
1692601833432154880,32.17519965683733,14.726199890182622,0.9242400225278703,0.9828070196631211,-0.08195810145599933,0.022525500116675055,0.16390800331623648
1692601833548828416,32.43319985847698,14.808499954855256,0.9064110097798987,0.9828461358329277,-0.08173711145781315,0.02324620269450111,0.16368302278825844
1692601833657147648,32.68770007518519,14.88970002398836,0.887651994458157,0.9828361567409841,-0.0823370128425704,0.022568703924349495,0.16353702614988805
1692601833765482240,32.96260023345103,14.977500074561657,0.8675619829391377,0.9827370905464918,-0.08369540825984265,0.021942601885382957,0.16352801510118767
1692601833873825280,33.22949960584513,15.06239987462065,0.8484400282391511,0.9826068482324307,-0.085169685199797,0.021570397077450603,0.16359897462886996
1692601833990514432,33.503900357435576,15.149600113587399,0.8293699751592696,0.9825688873091072,-0.08588409009953867,0.020888397562645405,0.16354198117664565
1692601834098832896,33.7739999102314,15.235199971550568,0.8104040063034108,0.9826224208411187,-0.08571813671797743,0.020748508891454725,0.16332506995779608
1692601834207260416,34.07079978101516,15.3293999304974,0.7872600170760949,0.9827053497781729,-0.08498893082092433,0.023057006419858375,0.16289705832282467
1692601834315546880,34.374399899067754,15.425399968084664,0.7622530083136124,0.9825734761624553,-0.08586734062575156,0.02719060859197398,0.16259407910587773
1692601834432268800,34.6795000522781,15.521400016449356,0.7370919956887267,0.9824651660215591,-0.08623171425152099,0.03159070156562621,0.16226002769032813
1692601834540480512,34.957100287318546,15.608800090459804,0.7123749744176779,0.9825710353242145,-0.08484350303547807,0.0337339012129501,0.16191900581316884
1692601834648857600,35.23309996944004,15.695499990400185,0.6860320029168154,0.9825934672769165,-0.08471255407222365,0.03373638170947611,0.16185091225087497
1692601834757260288,35.48629997197118,15.774799991221622,0.6619870026617418,0.9825907982127127,-0.0850904824837455,0.032988793308086364,0.1618229667706784
1692601834865607168,35.729699955070245,15.849899986137121,0.6412560038267824,0.9827109756857294,-0.0864621974587384,0.029959300154583653,0.16095299628045293
1692601834982198784,36.01640028524549,15.92060007034132,0.6209129797602055,0.9848534077093779,-0.08948213681583932,0.024750908688509356,0.14643805869100546
1692601835090528512,36.29490007198395,15.99480001917849,0.5988599942999565,0.9852825202727725,-0.08922714696112594,0.02275261483983709,0.14401107599091592
1692601835198880256,36.55679962292863,16.06599989748957,0.5762330325772967,0.985238030234078,-0.08907340279420246,0.025484999672011496,0.14395300443843959
1692601835307209984,36.7980002849969,16.131500077393436,0.5559739760623873,0.9850877172561052,-0.08979747496298132,0.030011794492095872,0.1436589537508638
1692601835415685376,37.04919998147414,16.192899995471787,0.5365320014338366,0.985772751072333,-0.09081167563789738,0.03404389269124813,0.13728195868921847
1692601835532215808,37.342199577587344,16.255799909318238,0.5132910335061177,0.9872271605502788,-0.08875261616248914,0.036069004308923264,0.12729702873323806
