timestamp,x,y,z,qw,qx,qy,qz
1693274727985234944,0.9320597787683689,-0.0017678901114572005,0.17421299756059283,0.999990843779303,-0.0004743093301560839,-0.004230339464850993,0.0004377399104485541
1693274728093535744,1.1106301648835142,-0.0016130098569907673,0.17614600178484535,0.9999917091591715,0.000117672972148508,-0.004041838922805542,0.00048094086220775193
1693274728201829376,1.2717497500488486,-0.0014208602980890872,0.177469997946032,0.9999906970801596,0.0001333579416428584,-0.004283888425152924,0.0004860748468777579
1693274728310227200,1.4305601816684304,-0.0012666598236051134,0.1786630013647153,0.9999892183912688,7.94762173570991e-05,-0.004617041008332315,0.000489609106927507
1693274728418575616,1.574849888135415,-0.0011254801094534765,0.17988499905261263,0.9999886017898697,4.278241141125912e-05,-0.004748368007313135,0.0004974547958233833
1693274728526858496,1.726400251923899,-0.0009761967518445698,0.18131000236879943,0.9999885201320172,2.5604800585158145e-05,-0.004766732469112097,0.0004870422367793294
1693274728643547136,1.9237597293861963,-0.0007854812615037605,0.183191997419461,0.999988589293842,1.0127904328948055e-05,-0.004754278054197478,0.00046692581926173856
1693274728743620864,2.1024200499879586,-0.0006216399541583053,0.18489600047676863,0.9999886241752908,5.485239608614626e-06,-0.004746768218728529,0.0004687018232093806
1693274728860179200,2.3004598912600036,-0.00043670210154593753,0.18677899896608052,0.9999886142804906,4.843308682556884e-06,-0.004748378167055769,0.00047348781325833733
1693274728968650496,2.4988399926845166,-0.00024862900693540136,0.18866499993045166,0.9999885883316225,-1.28394359674688e-06,-0.004755358035654855,0.0004580118262869265
1693274729076857088,2.729149982972573,-4.1750515295074444e-05,0.19085099983838325,0.999988648861185,-2.9912471824923566e-06,-0.004744688344980903,0.0004359728697228854
1693274729185205504,2.9689700354146438,0.0001668300308014516,0.19307400032827435,0.9999889513368005,-2.217080578046691e-06,-0.004680439829159757,0.0004366719781305744
1693274729293519360,3.207820123489343,0.0003765311084188349,0.19469300083704938,0.9999918673393523,-3.0533992860833476e-06,-0.004009599715823499,0.00043399994341206165
1693274729401871360,3.46849,-0.00114119,0.196249,0.9999945288791426,6.927103052007291e-06,-0.00310414887182886,-0.001142988879338983
1693274729510302208,3.760590129306433,-0.024626710396533826,0.19801800078309853,0.999789367170569,6.913342585599385e-05,-0.002096410713602556,-0.020416208643198687
1693274729618537984,4.078059929604807,-0.056585692913472256,0.1997249996214931,0.9993543789123226,7.541982766178429e-05,-0.0013338206183764363,-0.03590321132118399
1693274729735228928,4.412350126048904,-0.08107550923423505,0.20077400039554072,0.9993321121365064,6.627480487763115e-05,-0.0013268901721169865,-0.036518004092644524
1693274729843720192,4.694349646497326,-0.10170297414228224,0.2015349990460442,0.9993327094348974,5.635889348418467e-05,-0.0014168794984483336,-0.03649828940743649
1693274729951857920,4.938430063199421,-0.11954900462084916,0.20220700017400037,0.9993338471248578,5.759799027218913e-05,-0.001483009724211846,-0.036464494446801415
1693274730060213504,5.160919967146691,-0.1357989976004932,0.2028589999037244,0.9993339428820173,5.446069966680032e-05,-0.0015284598723718562,-0.03645999792007735
1693274730176909312,5.4107402312044055,-0.15402601686879636,0.2035890006756033,0.999333832576275,3.6353429490968946e-06,-0.001522909682972089,-0.03646329388982271
1693274730285386496,5.633219967184993,-0.17029899759979056,0.20375199997595808,0.9993349500765806,-5.459749512521017e-05,-0.0009634699724971598,-0.03645169817942461
1693274730393533184,5.84419978150292,-0.1857169840326667,0.20367400008077907,0.9993352217151301,-2.9356233587270913e-05,-0.0002422188273656753,-0.036456208083443055
1693274730501888768,6.074440178488032,-0.2025410130424021,0.203580999927904,0.9993341330331962,-1.4161564662969176e-07,0.0005436038402930934,-0.03648280484879162
1693274730610241792,6.334759817408823,-0.22157798664724868,0.20351900004348747,0.9993322990280896,3.723697388547006e-05,0.0014204395510537455,-0.03650941089804764
1693274730718542592,6.59681,-0.240704,0.203166,0.9993320558815088,-0.00022627374987378704,0.0017431397756705834,-0.036501402049094564
1693274730826887680,6.843739972650725,-0.25878299799762056,0.20272400004895466,0.9993324135659521,-0.000861778652773028,0.0012857410386972424,-0.036501115106035056
1693274730935230720,7.092360091789963,-0.27702100673342994,0.2023079998464137,0.9993318553816929,-0.0015253792892543146,0.0007520182852699469,-0.03650959471023773
1693274731043600896,7.329260384741164,-0.29450702839841286,0.20213799972390883,0.9993302491872504,-0.001799960531585067,7.113824398800411e-05,-0.03654870915344261
1693274731160326144,7.563039895853255,-0.3117159923335558,0.2022709999407498,0.9993280144289943,-0.0019005802165800334,-0.0007480671944444683,-0.03659710053702008
1693274731268583424,7.788960166950559,-0.3283700123069874,0.2027310003399312,0.9993258080117137,-0.002365930166807777,-0.001199899979636573,-0.03661819296770772
1693274731376985088,8.013819717892508,-0.34498697915244947,0.2031029995332919,0.9993240523040622,-0.002909110092130934,-0.0013836200520799275,-0.03662050191643388
1693274731485236480,8.221230176272433,-0.3603790130812655,0.20328500015467713,0.9993231484169001,-0.0032351004672095435,-0.0012909199259773763,-0.03662120545320946
1693274731593598464,8.436609769438945,-0.37635598289686156,0.20369999955574872,0.9993228957848238,-0.0032171396704647162,-0.0009309590225002915,-0.03664059617246148
1693274731701924096,8.683180300457787,-0.397031025193514,0.20424200066045392,0.9992411986274613,-0.003165810638727467,-0.0004697587485341906,-0.038817314890038
1693274731810271488,8.959989468594781,-0.42882393896547777,0.20483199886734915,0.9988945172765515,-0.003175358454474609,-8.040296360214958e-05,-0.04690046896241283
1693274731918583296,9.238600020578367,-0.4554320019652891,0.20505000001610169,0.9988811330573971,-0.003173980424076972,-4.418004066505958e-05,-0.047184806011702794
1693274732035243776,9.514350425466075,-0.48172904057472854,0.2051760001944106,0.9988818204406187,-0.003169359427691408,-9.319479204129568e-05,-0.04717049150458957
1693274732143600896,9.735149836983608,-0.502786984452902,0.2052679999320765,0.9988829070970516,-0.00316567970570608,-0.00010573298970326514,-0.04714769561578496
1693274732251916288,9.944530177841543,-0.5227440169509201,0.20537300008918408,0.9988827399210711,-0.003165749170993329,-0.00012415698191007557,-0.047151187736937814
1693274732360254208,10.172899831364804,-0.544508983928077,0.20549599990917317,0.998881962415299,-0.00315990988910237,-0.00014168398432512158,-0.04716799822446065
1693274732477100544,10.418500075668634,-0.5679020072073142,0.20551200000492956,0.9988821197059422,-0.0032767503982408046,9.395100945266649e-06,-0.04715690564831046
1693274732585292032,10.623299977284722,-0.5874659978300699,0.20503800005257344,0.9988822245122082,-0.003290410730931522,0.0006236753396494126,-0.047149610601096674
1693274732693632768,10.81719988545774,-0.605971989067978,0.2044520003461669,0.9988810994740477,-0.0032611803333987234,0.0012990099298922741,-0.04716170469303286
1693274732801958144,11.032699952254966,-0.6353229934971484,0.20388100012650773,0.9984863331477808,-0.003234681092298539,0.0020199903008402114,-0.054868014311751596
1693274732910317568,11.279300282194514,-0.6870630592082082,0.20338099942782945,0.9971612194286794,-0.0032143408114749766,0.0027679608463824132,-0.0751765180984715
1693274733018611456,11.54859972148411,-0.7306229549493047,0.20231500110248027,0.9969708021821311,-0.003379589262022464,0.0031453192223435036,-0.07763958358806361
1693274733135278080,11.825800057024033,-0.774314008987868,0.200777999683817,0.9969692861982395,-0.0034024409728145005,0.0030912208966646314,-0.07766022229022684
1693274733243672064,12.055699966064543,-0.8105389946528405,0.19945600019513995,0.9969711166547771,-0.0034052703975102757,0.003024880375973759,-0.07763920909152684
1693274733351948288,12.253899860881836,-0.8417679780801154,0.19833400078754077,0.9969723470096372,-0.0033984911899072713,0.0029751610869778217,-0.07762562703279202
1693274733460310784,12.454900178069146,-0.8734360280551926,0.1972239990166331,0.9969712871324421,-0.0034020609792820146,0.002942610852291491,-0.07764032235859773
1693274733568775168,12.686399965850548,-0.9099039946204653,0.19597000018498237,0.996969008115281,-0.0034023600276045286,0.0029205600302768552,-0.07767040062330711
1693274733685289216,12.97460011872908,-0.9553130187070394,0.19442699936433389,0.9969663321563611,-0.0034039811211391373,0.0029190809767951375,-0.07770472588890766
1693274733793624576,13.250199643847123,-0.9987849438219236,0.19290900196168384,0.9969664100852631,-0.003316261464491685,0.002947881179596781,-0.07770643196128012
1693274733901946880,13.505100480046085,-1.0389700756792934,0.19133199703007975,0.996968103300695,-0.0029635100802030616,0.003145600496939783,-0.07769120803883145
1693274734010313984,13.733799797399952,-1.0749899680907138,0.18986200130223907,0.9969693787103943,-0.002656211054364655,0.003377251248686378,-0.07767622950844387
1693274734118625280,13.968799991321312,-1.1119499986350454,0.1881810000620803,0.9969692368613517,-0.002582020627139492,0.0038020608248565224,-0.07766091845361531
1693274734235353344,14.233100144911248,-1.1535500228085807,0.18620799891823728,0.9969692125367351,-0.0024812804235008687,0.004273210999060389,-0.07764001654494813
1693274734343671296,14.462099687106772,-1.189589950756891,0.18434300254823524,0.9969701260567185,-0.002221650530187101,0.004490060359521428,-0.07762390983028575
1693274734451983360,14.66540012012704,-1.2215600188906124,0.18265799900435778,0.9969710160575854,-0.0019627601272226643,0.004638940019736299,-0.07761070125493036
1693274734568679680,14.890399845753596,-1.2569099757661761,0.18066300136765143,0.996969722940607,-0.0019002795361562723,0.004672068667552339,-0.07762687841063447
1693274734676994816,15.127700078869891,-1.2942300124038106,0.17851499928608291,0.9969669491609165,-0.0019498898620899556,0.004636499791141735,-0.07766339601116465
1693274734785349888,15.369600160738313,-1.3322800252835585,0.1763379985534216,0.9969662073555764,-0.0020081304112140133,0.0045947309602677,-0.07767391615395951
1693274734893677824,15.591899868665536,-1.3671499793988628,0.17471800095709328,0.9969710894708695,-0.002694919760025408,0.0042032606518715605,-0.0776126070084438
1693274735001981184,15.812100121990742,-1.4017200191517711,0.17330999921996837,0.9969739216115523,-0.003566049590921103,0.003672769789596095,-0.07756799390773303
1693274735118683904,16.068799824031643,-1.442229972230315,0.17217800077598824,0.9969741980236514,-0.003791880567392667,0.002520771448325233,-0.07759971538713983
1693274735227022592,16.30000018779641,-1.4786400295746853,0.17138899935912041,0.9969756361139225,-0.0037421086378436955,0.0012658796306312284,-0.07761427167050505
1693274735335333376,16.515800167362965,-1.5125300262832757,0.1709129996308398,0.9969736395059027,-0.00405954895588532,0.00039658344839998863,-0.07763327195344646
1693274735443687424,16.744500101312365,-1.548500015934437,0.17066899989190984,0.9969683433285699,-0.004663701821149576,-0.00018539340310371027,-0.07766812676572322
1693274735552024832,16.984099796532135,-1.5863399678663437,0.17068999998216686,0.9969660712614464,-0.004851620269501035,-0.0004818000238928387,-0.07768450555299974
1693274735660351744,17.20810002481378,-1.6216700039137093,0.17105300004021162,0.996967255438346,-0.004590001063410644,-0.00044610209482216144,-0.07768541991191699
1693274735768677376,17.4287000651665,-1.6564600102771645,0.17143400011254958,0.9969670343349021,-0.004312739739342743,-0.00039815286921157645,-0.07770440270476076
1693274735877034240,17.674099691995902,-1.6951899513895734,0.1716359997464677,0.9969662661057199,-0.0037293413184600406,-0.00019213116536222476,-0.07774522072876701
1693274735985405952,17.936600271288786,-1.7365400427344433,0.17118599953493352,0.9969659445709731,-0.0034188195950210273,0.0006897057241695252,-0.07776079567685885
1693274736093818624,18.18490016490334,-1.7757000260073093,0.1699229991612045,0.9969649893887349,-0.002970779516553676,0.0022794419302822537,-0.07776109918635574
1693274736210355200,18.444799500435913,-1.8167199211538327,0.16834100304082486,0.9969592798538833,-0.0025461310790962214,0.004116329579230875,-0.07777382182039061
1693274736310485760,18.68730014531037,-1.8549900229320735,0.16672199902986604,0.9969491697185437,-0.0019454305711452125,0.005593820362031808,-0.07782851322720012
1693274736427078656,18.984199989814133,-1.9018199983933841,0.16395800009482567,0.9969434738386136,-0.0015946208902950724,0.006455652743062652,-0.07784273699244426
1693274736535377920,19.242300152525598,-1.9425500240696145,0.16078299812371652,0.9969442522270114,-0.0013251902926159158,0.006379251581692577,-0.07784411969745057
1693274736643738880,19.491099678556235,-1.981829949251161,0.15761400409427367,0.9969444164947984,-0.001094070713015588,0.006204472785603696,-0.07785973251028872
1693274736752053504,19.752100057831537,-2.022950009111237,0.154591999330395,0.9969451434704112,-0.0013009400038690728,0.005884111130725306,-0.07787211119565735
1693274736860396800,20.00430022346765,-2.062720035239129,0.15190499761912146,0.9969516662487865,-0.0019291993541586349,0.0054680281694588625,-0.07780587395279458
1693274736968901632,20.239100069246707,-2.0998300109444004,0.14960399932139407,0.9969560057331885,-0.0022647600012504284,0.00490107977160226,-0.07777900045472223
1693274737077061888,20.48250012602048,-2.1382500198919754,0.14752799892514992,0.9969580073710662,-0.0022249702256758297,0.004033839540911254,-0.07780430055444335
1693274737185383424,20.726300081025464,-2.176650012762009,0.1456939993904811,0.9969616290866172,-0.002482519712126432,0.0034320382884958237,-0.07777897105274313
1693274737293704704,20.952499749412397,-2.212309960495341,0.14414900171157316,0.9969620104641773,-0.00303787004690303,0.003052360021892769,-0.07777020081689644
1693274737410414080,21.203600163513965,-2.2519600258197077,0.1425429989541879,0.9969600524411789,-0.0034760301816543757,0.002756350164591822,-0.07778800411649683
1693274737518747904,21.46780005853021,-2.293680009242545,0.14117399969671515,0.9969573835362727,-0.003474411121991997,0.0027828912176139997,-0.07782132995738203
1693274737627074304,21.7553,-2.33913,0.139618,0.9969561618125065,-0.003250839111389985,0.0029360212724304138,-0.0778410126362387
1693274737735400960,22.033699629919834,-2.3831599414704394,0.1373110030667203,0.9969569164082792,-0.0017756803958231128,0.0037650293782007685,-0.07784329347226274
1693274737852145408,22.32880037410649,-2.4295500588098946,0.13439399630203788,0.9969541724748182,-0.00029173379403993105,0.005060323097131729,-0.07782471334092023
1693274737960493568,22.623499619209532,-2.4757399403165534,0.13063300485969784,0.9969500516751328,-3.447557776671887e-05,0.007289149719539691,-0.07770110406391101
1693274738068743680,22.92210030894411,-2.522800048690254,0.1277019969674642,0.9969529300334404,0.0017100307501315857,0.007141157755256033,-0.07765909449952506
1693274738177190400,23.20159979381595,-2.5664499677998798,0.12618300112054942,0.9969695479465979,0.002889608689771978,0.004777717833651384,-0.07759216481757927
1693274738285421824,23.47960031850306,-2.6096600495054574,0.12426099779797525,0.996982187221534,0.002963580883199343,0.0016023368798992463,-0.07755751458007398
1693274738402077696,23.800399373008354,-2.6598099019836936,0.1221520041219619,0.9969800690459989,0.003270899952541647,-0.001616047242686688,-0.07757210535911259
1693274738510427904,24.095800294445507,-2.706010046050719,0.12135499920557527,0.9969713388570612,0.00546502195933406,-0.0008953772328400309,-0.07757242636500267
1693274738618799360,24.370800142103914,-2.7487000220596944,0.12037599949411007,0.9969540756032327,0.008224251089694571,0.0010414120216018794,-0.07754900575196771
1693274738727105280,24.650699793252453,-2.791639968282459,0.11797700177201632,0.9969550174642839,0.009065460003467158,0.0045480394321290194,-0.07731640139736651
1693274738835452672,24.949000253292883,-2.8377800391784564,0.11423399682173899,0.9969395647525029,0.00994656743023396,0.008259235798757706,-0.07709964365330473
1693274738943789824,25.238199604922773,-2.882359939099091,0.10942300657232551,0.9968964532620833,0.012648003855227366,0.009944143339046384,-0.0770623350620118
1693274739052134400,25.505400187431757,-2.9229100284444525,0.10550599725235707,0.9968832300670841,0.014223603282614086,0.009407832171199646,-0.07702601777655675
1693274739160664832,25.7776000802577,-2.964310012206718,0.1008379986236483,0.9969024221508566,0.014043105804214745,0.007388322441841067,-0.07703093262204738
1693274739268801280,26.074499582668587,-3.009559936395263,0.09573340717517657,0.9969228540146889,0.01356179854848567,0.005067471833527193,-0.07704038870977878
1693274739377150464,26.376600234209604,-3.0557100357787927,0.09187819701117221,0.9969357097859625,0.013003496400160106,0.0033668195849701887,-0.07706337755907483
1693274739493813504,26.682100104746148,-3.1024500160256467,0.08943229916137936,0.9969444126323055,0.01239770512688827,0.002575681030428005,-0.0770811319068667
1693274739602147840,26.96790009497269,-3.146230014548301,0.08767939941750305,0.9969412211536094,0.01227620248704629,0.0016104501353198736,-0.0771680171289176
1693274739710504704,27.27620018209471,-3.193410027866456,0.08617159910943106,0.9969474299477109,0.01163640437207876,0.0010092700589819526,-0.07719713328804093
1693274739818836480,27.585499931477184,-3.2409299894723436,0.0848071003022935,0.9969556777171689,0.010963296419937775,0.0006173258025556935,-0.07719327501772902
1693274739927159808,27.869499549054453,-3.28457993069094,0.08391050142365415,0.9969591489762355,0.01091460167236499,0.0006201940902417661,-0.0771553115618378
1693274740035483648,28.13030033706382,-3.3245600516710563,0.08318499906234739,0.9969606842438489,0.010920796255547021,0.0006928876455729441,-0.07713397557427136
1693274740143801856,28.400999770081324,-3.3660299647775123,0.08276090036020875,0.99696695651557,0.01027629981360905,0.0003883001067913055,-0.0771435966315382
1693274740252269824,28.6829004366199,-3.409340067080553,0.08243459949461131,0.9969740114226129,0.009502799923878449,-9.455012856165846e-05,-0.077152500943157
1693274740368798464,28.96789960868043,-3.453249939709325,0.0824755999437049,0.9969708069546142,0.00932891824733274,-0.0010601194964258188,-0.07720788503290102
1693274740477266176,29.22750002872007,-3.4931600044153237,0.08277120003270283,0.9969674539267465,0.009105494195228598,-0.0019242606849255925,-0.07726113516573349
1693274740585486336,29.50419989772704,-3.5357699842506296,0.08342709975756837,0.996970573490457,0.008465866756538529,-0.002417088674508333,-0.07727976692841135
1693274740693906688,29.776199879579856,-3.5777599814101406,0.0842087996539249,0.9969742861645876,0.008004642774079671,-0.002715160471438426,-0.07727112218859467
1693274740802177280,30.02480044085179,-3.616130068042974,0.08523340181696198,0.996976230035865,0.008013911654157152,-0.0027025803216275293,-0.0772455178186971
1693274740910574592,30.27289956970594,-3.654319933764893,0.08599209868414309,0.9969797871773827,0.007749828608807453,-0.002293459918050323,-0.07723978351781717
1693274741018848000,30.542200517343165,-3.6957800796474105,0.0870307019952195,0.9969873807390448,0.006457181150072906,-0.00209327081986511,-0.07726632951013643
1693274741127233792,30.81039998020405,-3.737279996936868,0.08825819990939772,0.9969952567949634,0.005031031210259522,-0.002115471198076878,-0.07727011993595258
1693274741235501568,31.061999944227185,-3.7763299913436867,0.08996049962264681,0.9969907965188125,0.004930298858743157,-0.002884160265170019,-0.07730928423877778
1693274741344206336,31.32239968379714,-3.8165299511852733,0.09165869793788137,0.99698485571311,0.004714449444774545,-0.004249048581469747,-0.07733638879139722
1693274741452226304,31.610200447606825,-3.861000069162876,0.09391910351553327,0.9969892339962968,0.00367411021183299,-0.005216821842463694,-0.07727711808480413
1693274741568879104,31.9261,-3.91003,0.0967175,0.9969923193179909,0.0029444913903068576,-0.005910091928558788,-0.07721862472733981
1693274741677220864,32.200399898727916,-3.9525199843126106,0.09976349887541097,0.9969909718984885,0.003410400274618813,-0.005947239775952983,-0.07721399783667224
1693274741785753600,32.47629958309785,-3.9951799355380717,0.10288699528019615,0.9969874958070973,0.004039107378065176,-0.005851547128927434,-0.07723586092016799
1693274741893870080,32.77560049829674,-4.041490077100307,0.1055670044618619,0.9969856447906548,0.0048818791158424975,-0.005078556978401805,-0.07726577247836088
1693274742002229760,33.079199943964404,-4.088409991339954,0.1072999996801394,0.9969855912523713,0.006040207857375978,-0.003436647491422468,-0.07727506828349755
1693274742110549760,33.3598,-4.13168,0.108389,0.9969914850899316,0.00664279356373524,-0.0014515098004424167,-0.07721233755781151
1693274742218969344,33.628899712085534,-4.1731999555770765,0.1090959992435692,0.9969897804218287,0.007242088095444874,0.00018525811378773804,-0.07719388300819463
1693274742327358976,33.911800344524146,-4.216970053304425,0.1089629998380286,0.9969815947518247,0.008166177051419858,0.0008724886743400938,-0.0772026686195918
1693274742435574272,34.19099947367244,-4.259929919014929,0.1082500013440958,0.9969770603317141,0.008694069901665758,0.0009137560064785819,-0.07720310467098747
1693274742543986432,34.445000374866254,-4.299050057735307,0.1074149987676641,0.9969755233403286,0.00897642448757273,0.0007564571995481081,-0.07719234052807465
1693274742652284928,34.691799990884455,-4.336909998601643,0.10722000000720232,0.9969803192511418,0.008217012107439681,8.792895165981402e-05,-0.07721862473792793
1693274742768917760,34.9775998333712,-4.381049974265237,0.10806899950501102,0.9969911627018385,0.006035251733182404,-0.001480349703735941,-0.07726581259333366
1693274742877227776,35.24040028145904,-4.421970043825357,0.1089670009617588,0.9969881388807068,0.00488699071705273,-0.002989181178497855,-0.07734231085762866
1693274742985580544,35.4788997094494,-4.459019954864152,0.10944099942255352,0.9969748366484046,0.004938669164069532,-0.004075668770654757,-0.07746078724649587
1693274743094077184,35.71240030130004,-4.495150046620859,0.11055800144133682,0.9969780432350043,0.004055468962208651,-0.004165669725025701,-0.07746600334689133
1693274743202233088,35.96719953825258,-4.534779928182691,0.11246799653870655,0.9969866523028345,0.002492830748831481,-0.0035790593593022463,-0.07745057300593389
1693274743310558208,36.22350004732052,-4.57488000740364,0.1144530003664894,0.9969913349570203,0.0015873313023341956,-0.003026051486334846,-0.07743772602780491
1693274743418962176,36.46499992871112,-4.6125699888742115,0.11595499955662153,0.9969909317061,0.0016105498631166458,-0.0029755598539280676,-0.07744439468739338
1693274743527296512,36.71690031622886,-4.65184004929856,0.1173870017976964,0.9969886193191123,0.0017111793947392324,-0.002991918834950853,-0.07747137042117204
1693274743635641344,36.99590008240359,-4.695370012856731,0.11878200041201793,0.996986893284611,0.0021456399298880164,-0.002787479585222228,-0.07749039169828108
1693274743752283392,37.298999605021166,-4.742589938466181,0.12020099815085793,0.9969882063343172,0.0025686101399644574,-0.0024788807987608744,-0.07747111605118062
1693274743860609536,37.56530010816599,-4.784140016876819,0.12142900049879023,0.9969904570356152,0.0029273511299991676,-0.002210721171862107,-0.07743753551848903
1693274743969002240,37.841100010177804,-4.8270000015816565,0.12382500008841925,0.99698795950179,0.003264059681024904,-0.0033250592480951907,-0.07741639686689632
1693274744077286400,38.13020016018972,-4.871960024912244,0.1266790015813956,0.9969818717610925,0.003459029555074988,-0.005056629349580327,-0.077392590045214
1693274744185644800,38.4056,-4.91473,0.129271,0.9969745823413857,0.003456548551961801,-0.006824787140918947,-0.0773508675957073
1693274744294041856,38.677899889469366,-4.957059982817622,0.13231699876358316,0.996963873743599,0.003778259390914031,-0.007980008520447801,-0.07736329019726357
1693274744410644480,38.9928003348779,-5.005880051917241,0.13714500513429814,0.996962515225359,0.0036101479234414875,-0.0080807861497553,-0.07737836236764647
1693274744518971904,39.283500064404755,-5.051060010009656,0.14192900105989806,0.9969638490063829,0.003175329309921169,-0.008187839064938526,-0.07736898829374998
1693274744627315712,39.5599000204091,-5.094070003175816,0.14657600034312993,0.9969609427747333,0.0029574197593889013,-0.008505570015988529,-0.07738079560708083
1693274744735648768,39.84779961731399,-5.138839940490265,0.15151299343757962,0.9969532521554302,0.002888860750912828,-0.008993202130555072,-0.0774273195694658
1693274744843968512,40.15150040373857,-5.1861000628274105,0.1570420073502487,0.9969486279166373,0.0026653486979909178,-0.00942867714931694,-0.07744307108235378
1693274744952324864,40.44569959816347,-5.2319199374162135,0.16278399215722178,0.9969441462122716,0.002368090446061874,-0.010075201262819165,-0.07742901136032874
1693274745060740608,40.73230011631526,-5.276570018120992,0.16862300236973057,0.9969402928109469,0.0023096406869233094,-0.010578803132300115,-0.07741322273493653
1693274745168980992,40.999200207128034,-5.318150032268203,0.1740710042279262,0.9969385273852577,0.00242544947731533,-0.010919794565582898,-0.07738506248878005
1693274745285675264,41.27599969638303,-5.360049954040639,0.1795989939364357,0.9970200391150846,0.003221119880989061,-0.010593800516451791,-0.07634420331816437
1693274745394004992,41.55530007219073,-5.382510005805241,0.18525600146216598,0.9981801484130757,0.0037646805199264667,-0.010090801538350984,-0.059332910083248404
