rover_timestamp,sat_timestamp,x_offset_ratio,y_offset_ratio
1693274730501888768,4,0.36342073805314956,0.07394066081759032
1693274730610241792,4,-0.46634962009491443,0.2819235971596161
1693274730718542592,4,-0.7768956528082471,-0.13046949866179003
1693274730826887680,4,-0.09255258734158711,0.9076318550421603
1693274730935230720,4,0.7517058807563881,-0.4732218984978185
1693274731043600896,4,0.0011722261005966406,-0.6426962389397373
1693274731160326144,4,0.825255678689641,0.7410371396735338
1693274731268583424,4,-0.4031104171027342,0.2778989897320103
1693274731376985088,4,0.21794042287634463,-0.6943214629007304
1693274731485236480,4,0.5250216001503025,0.07875806023925147
1693274731593598464,4,0.5572529572611165,0.06070734439035497
1693274731701924096,4,-0.998856207744113,-0.3516878859906538
1693274731810271488,4,-0.9610465152283354,0.8581972325292342
1693274731918583296,4,0.7574437556463685,0.6633310587223589
1693274732035243776,4,-0.38497174919467714,-0.8841496670116249
1693274732143600896,4,0.7560191984080811,0.8938988905959881
1693274732251916288,4,-0.8286930958642424,-0.02801907336677245
1693274732360254208,4,-0.8615749630632328,0.5212043305144631
1693274732477100544,4,0.5316688586139755,-0.7432170710004744
1693274732585292032,4,-0.04943524380253739,0.0996071869898878
1693274732693632768,4,-0.4698867421198818,0.7448660821705149
1693274732801958144,4,-0.15372411959822618,-0.5764035891158359
1693274732910317568,4,0.07859217755891668,0.45986213817995236
1693274733018611456,4,-0.5976978732206082,-0.3765674173982101
1693274733135278080,4,0.9902987133217893,0.299756115278907
1693274733243672064,4,-0.12379983217099189,0.035151682071181245
1693274733351948288,4,-0.7579916082634686,-0.5506053259368853
1693274733460310784,4,-0.32382887570508934,0.17661743691446663
1693274733568775168,4,-0.539770534806846,-0.559565231096881
1693274733685289216,4,-0.8580138279819349,0.2622059145401978
1693274733793624576,4,-0.5421164323776912,0.8108400260122559
1693274733901946880,4,0.719270800507493,-0.8582853002226931
1693274734010313984,4,-0.5239907312620096,0.33795555659256116
1693274734118625280,4,-0.5715263852591228,-0.73537630254995
1693274734235353344,4,0.871028481161342,0.14208618665056894
1693274734343671296,4,-0.05465794737641172,0.5692388485815068
1693274734451983360,4,0.6149939955332868,-0.6191801712762446
1693274734568679680,4,-0.8061383715423533,-0.13789763518724496
1693274734676994816,4,-0.15284275396015845,-0.06595066392665005
1693274734785349888,4,0.4581516989197012,0.34672909458660306
1693274734893677824,4,0.9683304227319323,-0.8031642576960822
1693274735001981184,4,-0.19475743579546245,-0.3213947892100737
1693274735118683904,4,0.7233450727055821,-0.5026873321594287
1693274735227022592,4,-0.619582183118377,-0.1027729043337362
1693274735335333376,4,-0.15623672033119163,-0.44290971066611906
1693274735443687424,4,-0.500387104235799,0.8465311985520256
1693274735552024832,4,-0.11373850989308609,0.7226982095236612
1693274735660351744,4,0.10065062489969612,-0.8988233409502375
1693274735768677376,4,0.9985649368254532,0.6720551701599038
1693274735877034240,4,0.9379925145695025,0.8527339660162552
1693274735985405952,4,0.6973914688286109,-0.667377778792172
1693274736093818624,4,-0.02871774909856306,-0.5725054016016367
1693274736210355200,4,-0.19791941490109477,-0.8827292000556421
1693274736310485760,4,-0.2420537620461678,0.9706176875594519
1693274736427078656,4,-0.4695938836556961,0.5681412038971387
1693274736535377920,4,-0.08998326532171341,-0.15398502801967417
1693274736643738880,4,0.9146352817193464,0.9908453789854277
1693274736752053504,4,0.11153664681123643,0.436816550592652
1693274736860396800,4,-0.6904063494518717,-0.4065843490108716
1693274736968901632,4,0.9374187299383177,0.15836058163251243
1693274737077061888,4,0.08439040274854848,0.4959511207581282
1693274737185383424,4,-0.8856694541850338,0.16835518891794243
1693274737293704704,4,0.005700765839027122,0.7054397840965707
1693274737410414080,4,-0.6851345441210335,0.9215578065489007
1693274737518747904,4,-0.8397770695188262,-0.6283500780385536
1693274737627074304,4,0.19007021290005532,0.3504251072081803
1693274737735400960,4,-0.5295922099981376,-0.7602267721057516
1693274737852145408,4,0.780574628258875,-0.5075693044227503
1693274737960493568,4,0.1890383070668824,0.23876302066420618
1693274738068743680,4,-0.16155016932825506,0.16734457858244944
1693274738177190400,4,0.04556543106391775,0.8694125154728545
1693274738285421824,4,-0.5914816011529271,0.4323836015788296
1693274738402077696,4,-0.522628094768308,-0.208428306417491
1693274738510427904,4,0.34338044591994255,-0.40000584040247555
1693274738618799360,4,-0.36764560745629193,0.5037289848288042
1693274738727105280,4,-0.8549137710136854,-0.08342895476282775
1693274738835452672,4,0.9969088817088847,0.9921928957101889
1693274738943789824,4,-0.853478557800734,-0.5736913754659192
1693274739052134400,4,-0.4695991704991973,0.8665187559874181
1693274739160664832,4,0.7617283473728791,0.7585404849690855
1693274739268801280,4,-0.2609458225222321,-0.6845063352855361
1693274739377150464,4,0.667489909279614,0.4070798501747419
1693274739493813504,4,0.22335553145190024,0.9744661272630086
1693274739602147840,4,0.3079526354214652,-0.9843537856956841
1693274739710504704,4,0.6342082702309233,-0.4012424956000442
1693274739818836480,4,0.32677742993215464,0.8778600078542078
1693274739927159808,4,-0.7314177712132646,-0.7691426591617956
1693274740035483648,4,-0.7859280445811647,0.10644728176963181
1693274740143801856,4,-0.45530357537036736,0.20965965406044784
1693274740252269824,4,0.43522437427759586,-0.5928053753450941
1693274740368798464,4,0.26847591777015944,-0.4720321967391812
1693274740477266176,4,-0.02293629570124689,0.8106729821586465
1693274740585486336,4,0.6922074265897109,-0.8154030645745332
1693274740693906688,4,-0.15284845487254728,-0.44663955205549666
1693274740802177280,4,-0.9929086218244354,0.5422384460392542
1693274740910574592,4,0.27422675460275925,-0.4760894751313036
1693274741018848000,4,0.48246181669586163,0.10336084225278253
1693274741127233792,4,-0.14462616203864131,-0.9806606007833201
1693274741235501568,4,-0.8495122798524659,0.7662127866002859
1693274741344206336,4,0.8078571431197863,0.09118057841104465
1693274741452226304,4,0.6691900397720334,0.16501913297958803
1693274741568879104,4,-0.7038124288650347,-0.7451089614357225
1693274741677220864,4,-0.38348330013973264,0.79796297748518
1693274741785753600,4,0.5922446097760834,0.7214051640018055
1693274741893870080,4,0.7978492730529492,-0.5798469233204919
1693274742002229760,4,-0.5009405215541511,-0.7944127566564287
1693274742110549760,4,0.5602324837428854,0.7682694029020178
1693274742218969344,4,-0.1872452203357664,0.2413230203014256
1693274742327358976,4,-0.6908933233355907,0.8597620313873489
1693274742435574272,4,0.7292113924399279,0.9524120658619257
1693274742543986432,4,0.6215434398807937,0.7628324093266488
1693274742652284928,4,-0.9504272762036226,0.4731289435101642
1693274742768917760,4,-0.33562906410714266,0.8616317720966511
1693274742877227776,4,0.6044702778742779,0.7281280567505588
1693274742985580544,4,0.621498633148778,-0.46638858081105594
1693274743094077184,4,0.5747490182709423,-0.7838087471940858
1693274743202233088,4,0.7443335658121795,0.7171865026755633
1693274743310558208,4,-0.5551325649086711,0.6331732111938579
1693274743418962176,4,-0.07939353064211585,-0.38961826532279886
1693274743527296512,4,0.5906909983057236,-0.5448090251844593
1693274743635641344,4,-0.952671130597097,-0.6137404233445827
1693274743752283392,4,-0.34347609760458697,0.7287058840605727
1693274743860609536,4,0.9337782080967223,-0.4417500145562572
1693274743969002240,4,0.2829634772152554,-0.20064323127987826
1693274744077286400,4,0.9622993743965202,0.07243146495744379
1693274744185644800,4,0.8784742806494314,-0.7693164962971448
1693274744294041856,4,0.9408012220444559,-0.6428643676550727
1693274744410644480,4,0.9250686315231109,-0.46906727495406275
1693274744518971904,4,-0.7831949055705778,-0.1308724828707113
1693274744627315712,4,0.4570901213054086,-0.37264537161001754
1693274744735648768,4,0.21241770661228654,0.022846119338956195
1693274744843968512,4,-0.22960913331054567,0.15317608699319907
1693274744952324864,4,-0.4905549877228361,0.4175705676683412
1693274745060740608,4,-0.9966174435627411,0.8511503309981654
1693274745168980992,4,0.0769039941855838,0.438859998289691
1693274745285675264,4,0.48390015567895306,0.34125700886599897
1693274745394004992,4,-0.27155705643747163,-0.8600523777473796
1693274745502316800,4,0.32847536982254466,-0.3395999279148072
1693274745610800896,4,-0.37216870988328066,0.696030559012671
1693274745719007232,4,0.43950852602790036,-0.39935546357747165
1693274745827471104,4,-0.3814306755826935,-0.1832141827615663
1693274745935738112,4,-0.19519922588455074,-0.40868959494810597
1693274746044078080,4,-0.7454244018816936,-0.1591073324541834
1693274746152343296,4,0.880727341460366,0.35463589054546585
1693274746260688128,4,0.8056110914651653,0.23102983190276105
1693274746377355520,4,-0.39810025086886935,0.09587442627139642
1693274746477358848,4,-0.999188120605425,-0.4261725662621456
1693274746585685760,4,-0.1402237000203308,0.15996956239136395
1693274746702347008,4,0.30941124740614323,-0.07002361950597158
1693274746810735616,4,-0.11568040139038516,-0.5725971980217994
1693274746919232000,4,-0.053627628181347475,0.8023616516565084
1693274747027379200,4,0.5920495202535605,-0.6606172076038905
1693274747135735040,4,-0.8304089265497565,0.030904019830432894
1693274747244122880,4,0.26588171153159146,-0.3296234891803982
1693274747352414208,4,0.6368469290733285,0.5022762750814644
1693274747460918528,4,0.3455913411143341,-0.5507186680054235
1693274747577485568,4,-0.6017401345468467,-0.9511492245463473
1693274747677561344,4,-0.5103149118432997,-0.04972731156238974
1693274747785754624,4,0.6994753892494638,-0.8543435416308618
1693274747894179584,4,-0.1711179780045613,0.2595307614754274
1693274748010756352,4,-0.6111295265205814,0.39270850098100984
1693274748119079424,4,-0.011245661979126131,-0.5120311208431223
1693274748227449600,4,0.31211602222356816,-0.9889103637239365
1693274748335749632,4,0.5019289532369458,0.5400923771480501
1693274748444212736,4,-0.7868254068729221,-0.14970761211453176
1693274748552469504,4,-0.6482266365869367,0.9159320845590795
1693274748660758784,4,0.03591550088748163,-0.8995632297187182
1693274748769140480,4,-0.5016034406800567,0.6966726947033195
1693274748885778688,4,-0.08707634905965489,0.602833203444529
1693274748994130688,4,0.3351554651727062,0.975784906132896
1693274749102451968,4,0.1909046369388394,0.9000792168863119
1693274749210880768,4,0.782851851620874,0.2253046455235257
1693274749327559424,4,0.4385479225519342,0.00955632964880393
1693274749435883008,4,0.6611383394428301,0.09574390122165677
1693274749544315392,4,0.7944162064665243,0.4873108843191698
1693274749652456192,4,-0.05065112635389335,-0.4816169030699613
1693274749761001216,4,-0.5055205249806809,0.27532287355231255
1693274749877502464,4,0.5316273685943309,0.0425996256559642
1693274749985828608,4,0.2534968739635626,-0.4508051061649234
1693274750094231296,4,-0.8450332922705284,-0.428543698273695
1693274750202517248,4,-0.4565697858356308,-0.3605808631624754
1693274750310835200,4,0.08030444503691281,-0.7232518769676886
1693274750427534848,4,-0.5374770405436264,0.38789962459810456
1693274750535818752,4,0.41283828338910444,-0.8715422985722439
1693274750635848704,4,-0.18480126066682656,0.08522228100783069
1693274750752496896,4,-0.1684515317936881,-0.5863312209711795
1693274750860839168,4,-0.15971296445314875,0.8096769566803539
1693274750969228288,4,0.1681588284084503,0.39104597299593613
1693274751077606400,4,0.7134640646078685,0.5311891522361389
1693274751177630208,4,-0.23923794214457672,-0.9882078328320139
1693274751285886720,4,-0.2964823946563506,0.5069502501187717
1693274751394245376,4,0.7068959011382092,0.9068606769402126
1693274751511002624,4,-0.1619574347403563,0.49503133795610155
1693274751619203840,4,0.09226461946767817,0.20650517788248268
1693274751727550208,4,-0.5589226113523622,-0.5611567307571277
1693274751835840768,4,-0.1283280479067268,-0.9419503601065695
1693274751952515584,4,-0.3277409126032351,0.3582837700566994
1693274752060945920,4,-0.19136666172472583,-0.6699105375929824
1693274752169226496,4,-0.0652197015353797,-0.7447444054376786
1693274752277523968,4,0.24451392194812938,-0.9460670961897246
1693274752394218496,4,-0.21195948732059056,0.12878396604954823
1693274752502556160,4,-0.9457959073193751,0.2854992960186715
1693274752610993408,4,-0.7286010255388715,-0.07660311189697655
1693274752719222272,4,-0.8994307330227449,-0.24179227162372086
1693274752827672576,4,-0.5766794315770369,-0.3463083902373829
1693274752944265728,4,0.5224594157880542,-0.24174756887172744
1693274753052548864,4,0.5040196471095697,0.6638485703105452
1693274753160910848,4,-0.4954569364352388,-0.8361875344767149
1693274753269245696,4,-0.9612334258999786,0.0788380958450674
1693274753385984256,4,0.9998156570184185,-0.30007931255963216
1693274753485913088,4,0.30028818649975,0.5624660992217898
1693274753602604032,4,0.30350931048777885,0.5084664081190524
1693274753711066880,4,0.8992234654319777,-0.6012786352749342
1693274753819257088,4,-0.9592399653593353,-0.6952353084304193
1693274753919276800,4,-0.7475580502515875,0.33891768923982135
1693274754036094464,4,0.12793916386003823,-0.5640709181869927
1693274754144284416,4,0.3989299424923016,0.5337961967124816
1693274754252737024,4,-0.6644217132643955,0.21449498778186338
1693274754360965120,4,0.49585130391057164,-0.7709342572422047
1693274754477641472,4,0.6386023486221701,0.9294415460681753
1693274754585935104,4,-0.7838025006847869,-0.948643149005068
1693274754694370048,4,-0.3760855112106096,0.3546945737008176
1693274754802643456,4,0.9163456764117919,-0.20669111696674536
1693274754911020288,4,0.4300294100989368,-0.8480070443138801
1693274755019275776,4,0.3812288318659607,0.2544847912020889
1693274755127704320,4,-0.7961973891080469,0.544961769902448
1693274755235983360,4,0.7005864781775926,0.20082322963368826
1693274755352663808,4,-0.7578898698653698,0.9676887030293426
1693274755461036800,4,0.5652706927220392,-0.30559246938310203
1693274755569341952,4,-0.1432439735305111,-0.25885824756388764
1693274755677660160,4,0.011921579354155831,-0.31753765027743364
1693274755786005504,4,0.6991512539991547,0.6446618361801162
1693274755894361088,4,-0.7889222587120028,0.9215751344291572
1693274756002664704,4,0.27117021220289184,0.6574146220049164
1693274756111036928,4,0.41461728741215387,-0.1290257099846459
1693274756219403776,4,0.46759060802678376,0.9309474624761553
1693274756327846912,4,-0.45983520722519833,0.6163984376135119
1693274756436020224,4,0.07634581289651154,-0.033004992233607755
1693274756544745472,4,-0.12885101399221144,0.46205242861024454
1693274756661032704,4,-0.46320892390154933,0.7034263200386637
1693274756761054208,4,0.6614620377812068,-0.8266742038886512
1693274756877746176,4,0.7632623680055439,-0.512273121618088
1693274756986072832,4,-0.07058306679353654,0.22066340846104127
1693274757094393600,4,-0.24202139174347193,-0.9426000044598208
1693274757202691840,4,0.7019056726249182,-0.6363202856846164
1693274757311216896,4,-0.575760299640522,0.595664713656193
1693274757419366912,4,-0.3193223136714327,0.7606399595164508
1693274757527915776,4,0.4023675006644032,-0.4474628484876302
1693274757636116480,4,-0.9796977711226458,0.8961251555540624
1693274757752902400,4,-0.8287740760839575,0.4401493282083886
1693274757861089280,4,-0.022844306302425288,0.5163293069649328
1693274757969528832,4,0.38121867889304606,0.29180579948190455
1693274758077792000,4,-0.018357329842827674,0.5858657362646349
1693274758186107904,4,-0.8138932988906566,-0.5568071990549397
1693274758294458112,4,0.3835743105904037,-0.3875879397398232
1693274758402796544,4,0.16311117066473435,-0.05347902248095049
1693274758511154944,4,0.0618438622915356,-0.1489923745895705
1693274758619432192,4,0.49187087342721925,-0.3384174056081397
1693274758727744000,4,0.4057098843715379,-0.45816714604760733
1693274758836130048,4,-0.497192647598117,-0.7586882304953884
1693274758944470784,4,-0.6148314130969652,-0.7608905174898943
1693274759061113088,4,0.07172793076749961,0.5243792189682059
1693274759169469184,4,-0.6297003151246761,-0.5672307202427886
1693274759277793024,4,-0.031602825574582605,0.44917000218610315
1693274759386107392,4,0.9532140457661136,0.0492737382172157
1693274759494469376,4,-0.43400259345008996,-0.7989477838184185
1693274759602769408,4,-0.6117648438178531,-0.5450336730348906
1693274759711258112,4,-0.6411169126291933,-0.9717032654878723
1693274759819459584,4,0.06827017853532658,-0.4513773464334654
1693274759927848192,4,0.9485898622054758,0.1067179335972166
1693274760036267776,4,0.3948347858203889,-0.7474410140831822
1693274760144476672,4,0.736922394525888,-0.018242610952442284
1693274760261200384,4,0.7454394699970692,0.1481284392526645
1693274760369497344,4,-0.061206110138979586,-0.1190624037279795
1693274760477897216,4,-0.6312726592198366,-0.8972465656328443
1693274760586157824,4,0.8821271935362065,-0.04454162546862461
1693274760694556160,4,0.6442312905988608,-0.19858511549612046
1693274760802831360,4,-0.8518356594887204,0.2588914139039966
1693274760911184896,4,-0.8927818514149337,-0.7016048310526897
1693274761019507712,4,0.12567919416912843,-0.39232897631554464
1693274761127877376,4,0.9878362454204404,-0.7630968755770768
1693274761236291328,4,0.5288868906523885,0.21263530248592555
1693274761344563712,4,0.5814816596868388,-0.5486257258699307
1693274761452895232,4,0.04514507026043568,-0.09897107022249152
1693274761561221888,4,-0.11455799196134331,0.7203333316523601
1693274761672580608,4,0.9800625209335958,-0.3892395113612792
1693274761780734976,4,0.24205464214429706,0.21926182449026066
1693274761897387520,4,0.48017861096909,0.895180400650756
1693274762005845760,4,-0.5844241883528973,-0.577949609389214
1693274762114263296,4,0.32085627438407327,-0.6858858132382457
1693274762222441984,4,-0.652372903347131,-0.8498702621976642
1693274762339059712,4,-0.9946485547942285,-0.09899259076459521
1693274762447427072,4,0.18762239023912652,-0.4174814219379448
1693274762555781888,4,-0.5370475308879483,0.41391165975806654
1693274762672415744,4,0.4059751161874343,-0.09193734718591351
1693274762780707584,4,0.3747698401424855,0.8478220889650974
1693274762889048320,4,0.5756560532934627,0.25011601432844377
1693274762997424896,4,0.32236608570673564,0.8673369168910265
1693274763105732864,4,-0.1497220677915767,0.08912475742115733
1693274763214110720,4,0.2952694468049615,0.8168228904252122
1693274763322465280,4,0.6532623193001192,-0.8571803262883717
1693274763430797312,4,-0.6681544215585506,-0.3847763747715349
1693274763539144960,4,0.4979154441392466,0.13841409863818477
1693274763655751936,4,-0.4227788233883165,-0.7512926836505835
1693274763764210176,4,0.37735598242418744,0.3994673699514346
1693274763872401152,4,0.8853524814880815,0.0009443542358511525
1693274763980857600,4,-0.012409561309831396,-0.839116296201398
1693274764089135872,4,-0.9202784316327739,-0.13594267167845486
1693274764197561344,4,-0.35535683328340006,-0.4992641951759922
1693274764314116096,4,-0.8173462267380296,0.9238222043856734
1693274764422481664,4,0.6719172278123626,0.1503982184398609
1693274764530816768,4,0.9015725556127048,0.9991448337549027
1693274764639172096,4,0.3445631686064785,-0.4609779480658922
1693274764747723520,4,-0.9195366537107676,0.5125376608251142
1693274764855833856,4,-0.05899835349673288,0.3030189788673727
1693274764964126976,4,0.832145575853535,-0.6370217055537482
1693274765072436224,4,0.17065925055570874,0.26956943890817375
1693274765180996608,4,-0.016548395617973277,-0.8175151874123456
1693274765297473024,4,-0.3040778874106991,-0.33338321266981596
1693274765405815296,4,0.3402670190423709,0.7154661888007052
1693274765514197248,4,-0.3403926728420692,0.387347347966865
1693274765622614272,4,-0.4235644092770885,0.8903870791264212
1693274765730835712,4,0.6271320694759452,0.10019321794356584
1693274765839161600,4,-0.09034818279654111,-0.37096568565966415
1693274765947597568,4,-0.35345242744801064,0.9403694536171543
1693274766055907072,4,-0.19164988599850874,0.029192504658210217
1693274766164362496,4,0.9762384295635083,0.31532077296625793
1693274766272561152,4,0.08518718871439002,-0.173504858401357
1693274766380871424,4,-0.6248349172109458,-0.2764412816966495
1693274766489233920,4,0.5128863081111474,0.25081748429001793
1693274766597565696,4,0.5199810721220339,-0.5928835232994523
1693274766714247936,4,0.09843927817066334,0.8553455216888954
1693274766822551808,4,-0.1237678098552435,0.39650005824434453
1693274766930865664,4,-0.7571478332747603,0.9462936316433888
1693274767039251200,4,0.21774333416392988,-0.5214050753446993
1693274767147607808,4,-0.6832436723895352,0.10167801400533993
1693274767255926272,4,0.10450281810746609,-0.8135815974369549
1693274767364239616,4,0.9845142787904393,0.8258597569683359
1693274767472583936,4,-0.0771042116424332,-0.7650677018208849
1693274767580905472,4,0.6642863475378025,-0.003248990585609457
1693274767689444096,4,0.4332066519835822,0.01774403013902348
1693274767797713920,4,-0.4531502065734516,0.6694478911533888
1693274767906019584,4,0.9604892652067509,-0.5125381878497233
1693274768014266624,4,0.10253015376093932,-0.23282797350570017
1693274768130963968,4,0.8437362998631237,0.016481783185787968
1693274768239280384,4,0.7586525102929522,0.7280538688571763
1693274768347910400,4,-0.44750519435591807,0.5800123640062269
1693274768455935744,4,-0.17011515289730972,0.8684967873650402
1693274768564213504,4,0.015475351619312905,0.6410989463711567
1693274768680969472,4,-0.4343220334343467,-0.4028883004564656
1693274768789289216,4,0.17387544482832218,0.9978046664586775
1693274768897639424,4,-0.020719306688598005,-0.7028091632344218
1693274769005984768,4,0.07716115540774737,-0.30975211661398494
1693274769114303488,4,0.10383483414162198,0.08686012591734604
1693274769230977024,4,-0.08931076626699785,-0.35644529954192516
1693274769339579136,4,-0.6226952525857892,0.3949968552411427
1693274769447687936,4,0.14359528396980226,-0.5328751078842138
1693274769556055808,4,0.5510889501985177,-0.9127054018053962
1693274769664294144,4,0.4894103031303918,0.4104557620500051
1693274769780971520,4,0.6228178051297537,-0.22784249501803533
1693274769889316096,4,0.32737765896906934,0.6414951034191101
1693274769997653504,4,0.9616362773195701,-0.009342700767152934
1693274770106045440,4,-0.9259607773088476,0.00458230026593176
1693274770214308608,4,0.1803608586191341,0.7394006267244309
1693274770322659840,4,0.7483807481086167,-0.11938758045864573
1693274770431045888,4,0.05190217361512284,-0.08614385105151556
1693274770547602432,4,0.44488765514128525,-0.1800427605072712
1693274770656014336,4,0.3095626528554676,-0.6912775624569023
1693274770764578048,4,-0.061018798030536114,0.9384072611484344
1693274770872753920,4,-0.32287753189713664,0.3854091971737641
1693274770981238272,4,0.2996733051585452,0.7035305847013829
1693274771089356800,4,0.7046826731317861,0.7186843683365332
1693274771197736704,4,-0.2399812049546899,-0.36667769213320067
1693274771314374912,4,0.437434850445966,0.5188036186687273
1693274771422741248,4,0.7447660347970726,-0.9282018003246268
1693274771531051776,4,-0.8631585056368971,0.2623220337092811
1693274771639409920,4,0.8418581975605934,0.9948518459124307
1693274771747728384,4,0.4935327334758539,-0.13205705615374863
1693274771856087808,4,-0.8031137472336041,0.26749565756158256
1693274771964372992,4,0.7451584652141814,-0.11264289667658844
1693274772072727808,4,0.3880023255864691,0.806848124100972
1693274772181026304,6,-0.9080180626455745,0.5922869303244236
1693274772289559808,6,-0.4132644480695824,-0.25031782044937034
1693274772397707264,6,-0.7088604086012031,0.06233263629752006
1693274772506035968,6,0.13185612383187362,0.5850389477619065
1693274772622722304,6,-0.6600327018638052,-0.8420632986800107
1693274772731130880,6,0.7416791972897097,0.2394207370748307
1693274772839407360,6,-0.5183404162873739,0.8256580320471096
1693274772947758592,6,-0.7137645597429807,-0.07770017329000489
1693274773056221440,6,-0.49204532117291544,-0.4893465836816919
1693274773164380928,6,-0.9812051370902579,0.6092661539502926
1693274773272831744,6,0.802418847197766,0.3552217713981589
1693274773381106688,6,-0.6840487558564261,-0.11654043279237114
1693274773489495040,6,-0.3088687511138366,0.17514341025284286
1693274773606054656,6,0.2778774047200243,-0.15138212307820464
1693274773714610944,6,-0.4998035511845975,0.6906078502851973
1693274773822791680,6,-0.6015660017822153,-0.23061350206530906
1693274773931169792,6,-0.0335838778815678,-0.5255885961448508
1693274774039497984,6,0.14384538470147779,0.14962386035729014
1693274774147995136,6,0.9853840872537951,-0.4095384922334613
1693274774256137728,6,0.9558889691537253,0.31645963185736137
1693274774364446720,6,-0.45103923964354453,0.13185803391139794
1693274774481255424,6,0.37159898546802417,0.48933768233065034
1693274774589485056,6,-0.9019114984480001,0.21281298615294908
1693274774697841152,6,-0.006545426952259348,0.8083105817874507
1693274774814492160,6,-0.42761169708161106,0.5977202390151974
1693274774914683136,6,0.2141299963285319,-0.29535808832936694
1693274775022819584,6,0.27323575601178374,0.24178232626060825
1693274775139480576,6,0.35552891724671887,0.44185675334141794
1693274775239528704,6,0.3183630806335074,0.6766742339250331
1693274775347828224,6,0.25649620737379664,0.8068074081459358
1693274775456193792,6,0.2926812177810456,-0.38213423209472785
1693274775564518912,6,-0.11835361967437685,0.1591476107368055
1693274775681188096,6,0.4647195358784766,-0.8197332485075621
1693274775789474304,6,-0.40977909674168944,0.49496172987674303
1693274775897861888,6,-0.6487198591113867,-0.7356804045064329
1693274776006166528,6,0.07881551796884212,0.9429791624226798
1693274776114464000,6,0.06170474740557008,0.8269739489633938
1693274776222828800,6,0.6609452391347947,-0.4860598308734754
1693274776339597056,6,0.6493796250848145,-0.03630434025251761
1693274776447874304,6,0.612976987587533,0.4931187014340901
1693274776556381184,6,-0.32256949239622745,-0.7696605851004812
1693274776664572160,6,0.9257865857377552,-0.7184859699882347
1693274776772878080,6,0.9330004189255041,0.7202811937976437
1693274776889541888,6,0.4484334241510364,0.9598844855638069
1693274776992208128,6,0.9345394946000647,0.6091752880411239
1693274777108723712,6,-0.26844990118886725,0.5813639371778749
1693274777217123328,6,-0.9721626897981976,0.07314461653811821
1693274777325511168,6,-0.09042794453225067,0.3456567637475072
1693274777433767424,6,0.3446815947020263,0.1691201833043321
1693274777542074880,6,0.6448346024535485,0.8805837835591084
1693274777650475776,6,-0.7833077956015386,-0.5323561955768337
