rover_timestamp,sat_timestamp,x_offset_ratio,y_offset_ratio
1693502018268577536,8,-0.48632935723076387,-0.5102431862494006
1693502018385204736,8,-0.8924128415696266,0.9567415437802633
1693502018493518336,8,0.6501051221129728,0.5191525414814706
1693502018601868288,8,-0.4137284777040997,0.5730369527738326
1693502018718547968,8,0.8047829439005945,-0.6326657479920104
1693502018826931712,8,-0.711550621795014,0.2958915888862521
1693502018935186944,8,-0.9692064949263524,-0.31535756318146424
1693502019043554048,8,-0.5706523372028844,0.17542630836185946
1693502019151952896,8,0.5106576246363246,-0.7161678529627644
1693502019260211456,8,0.4651367651501652,0.8730384359407268
1693502019376887296,8,0.46085073079195094,0.16668208348150815
1693502019485239040,8,-0.3898181804730325,0.64658567974087
1693502019593569792,8,0.595672605075986,-0.05107930476513611
1693502019710263296,8,-0.6394109520937858,0.23404814336603796
1693502019818570240,8,-0.5835117448210279,-0.6347368892928027
1693502019926910464,8,0.2831055913196492,-0.29375551170399383
1693502020035222528,8,-0.8112532462976978,0.8458985109709201
1693502020143586304,8,-0.059350484475861665,-0.8421943835683812
1693502020251959296,8,-0.06876262124362764,0.6366823658363214
1693502020360279808,8,0.4404001915036344,-0.951787114582787
1693502020468586752,8,0.9413491737414483,-0.7321269471891465
1693502020585271808,8,0.8960371962926745,0.6543224855071572
1693502020693623808,8,-0.28181940936526484,0.08009979651504118
1693502020801995520,8,-0.7761064859887223,-0.925889236756962
1693502020910274048,8,-0.7884626074686554,0.14994492631278677
1693502021026941952,8,-0.7791197848369311,0.9101652492603785
1693502021135314176,8,0.07404814036849405,0.8443746990202912
1693502021243598848,8,-0.8181624089072717,0.6108463917652822
1693502021360265728,8,0.08098520160976364,-0.19079317162383025
1693502021468675840,8,0.5148961201774878,-0.4289284537359055
1693502021576947712,8,0.21330061260363076,0.07172125406408525
1693502021693635840,8,-0.17275224245638765,-0.04206100767847021
1693502021801975552,8,-0.14408023966604921,0.7576163546487824
1693502021910300672,8,0.9613294976010192,0.3489290240600855
1693502022026952960,8,-0.7461965797261312,-0.07278206379161523
1693502022135304192,8,0.9982545384583983,0.8157092036257925
1693502022243672320,8,0.00039977618335029774,-0.4615314407354363
1693502022351961088,8,-0.08762697489831006,-0.9527287854079629
1693502022460338432,8,0.4984028671789358,-0.12335600225829535
1693502022568666624,8,0.3146983915193413,0.9528432501639537
1693502022685360640,8,0.9534413749658333,-0.780929080070748
1693502022793643520,8,-0.9349419997528838,-0.4168481585426447
1693502022902010112,8,0.6927415515073205,-0.7387410091496405
1693502023010365696,8,-0.1256335630897354,-0.9127758137829318
1693502023127026432,8,-0.19267215473531785,0.4739541072562281
1693502023235357696,8,0.5281825889510887,0.8665799323302474
1693502023343662848,8,0.5370698704381858,0.8847753103745775
1693502023452072704,8,-0.5967999787175937,0.2158589059404692
1693502023560367104,8,0.460724512119997,-0.7442849005221468
1693502023677036032,8,-0.6052390070941591,-0.34792928427983205
1693502023785371904,8,-0.5390775460213053,0.08066487713181236
1693502023893707264,8,0.01972301955590039,-0.45916196034778123
1693502024002065152,8,0.8890978239563692,-0.9218546076987733
1693502024118697216,8,-0.6845593285967655,-0.5519971165942512
1693502024227082496,8,0.9309284020630131,-0.17956314506290671
1693502024335419904,8,-0.4513578946636103,-0.6250166870946556
1693502024443695616,8,0.42883179866795174,-0.9805433129046479
1693502024552092160,8,-0.868163868816628,-0.6670005887850843
1693502024660425984,8,0.48696063051898486,-0.016664047743093713
1693502024777051136,8,0.8776008448383752,-0.703231202569307
1693502024885426176,8,-0.9709103649962008,0.8053247530587535
1693502024993749248,8,-0.9970198142729816,-0.5837253516709433
1693502025102085632,8,-0.5643919855061421,-0.8780809935834828
1693502025218745600,8,-0.9636525877037088,0.037994300974955486
1693502025327117312,8,-0.5026663572597587,-0.4166183807883155
1693502025435416576,8,0.4286345242569436,-0.193387754955336
1693502025543833344,8,-0.5214546085336254,-0.7775402126880522
1693502025652102400,8,-0.9903414993977744,0.03231594742972055
1693502025768796928,8,0.14347457540210984,0.5562898452301044
1693502025877095680,8,0.9985446496305062,-0.7573638371806954
1693502025985696000,8,-0.7617780952722761,0.5966424346365051
1693502026093767424,8,-0.953714689915701,0.9098899492006594
1693502026210488320,8,0.7007894529751728,-0.23103380847398336
1693502026318816512,8,0.5059371403065698,0.2555511914531605
1693502026427123200,8,0.6407999580367945,-0.7222725646866712
1693502026543759104,8,-0.011055764532960755,0.867637611281072
1693502026652151296,8,0.4843291168163595,0.16394453753909644
1693502026760502784,8,0.0638650796573006,0.5466687467272529
1693502026877145600,8,0.4535113790606129,0.48002527231515724
1693502026985545216,8,0.23555183477296548,-0.22359083579620154
1693502027093835008,8,0.08355404131347988,0.4661105176335334
1693502027202182656,8,-0.39959686184932797,0.9779839492238345
1693502027318843904,8,0.9019097549051118,0.8856054969812903
1693502027427201024,8,0.7332015620133425,0.09522633888210952
1693502027535565056,8,-0.039942190051452275,-0.4839735569282193
1693502027652189184,8,-0.5101122999097338,-0.8986756053111307
1693502027760511744,8,0.8427187144268338,0.6318712955885755
1693502027868875776,8,0.9448816715104349,0.03009997721508162
1693502027977165824,8,0.3685938450562667,-0.5019176537608798
1693502028085543424,8,-0.7625186012637821,-0.8064378541259094
1693502028202217984,8,0.6700652874159592,0.9061845160375417
1693502028310569984,8,-0.8350361298088862,-0.8077574145288562
1693502028418999808,8,0.7647609425360404,-0.36331847172279796
1693502028527185920,8,0.32430560296966204,0.11059192785265703
1693502028635625472,8,-0.26123995044376147,-0.4817241977196025
1693502028752225024,8,0.0024970045912506844,0.5184591646988854
1693502028860568320,8,0.9257055044897773,-0.38190816119192217
1693502028968926720,8,0.9455568048085436,-0.6217748577010338
1693502029085579520,8,-0.4804515271645806,0.6957288483490154
1693502029193881344,8,-0.9759234179792764,-0.2739623307667183
1693502029302242048,8,-0.35211612637878753,-0.521652977500348
1693502029410570240,8,-0.17425411327010676,-0.9400573455322132
1693502029527250432,8,-0.3566967193028061,0.8868992861323675
1693502029627333376,8,0.2144191205088859,-0.499234284708149
1693502029735625472,8,0.1640093310262376,0.408107269903097
1693502029852276480,8,0.7264603734675343,-0.13611512718175733
1693502029960673792,8,-0.7034603101594146,-0.892662970788918
1693502030068934144,8,-0.8828796215275461,-0.7241036405116834
1693502030185631744,8,0.7624691522711875,0.4420354666714663
1693502030285948160,8,0.6202266237032286,0.4126799370347114
1693502030402406400,8,0.07814973459020003,-0.8167956815850985
1693502030510631168,8,0.013991253855936803,0.8413010260130878
1693502030618968576,8,0.3052365216984183,0.026677853565489462
1693502030727303168,8,0.19292701665226342,0.5341158254293494
1693502030835631104,8,0.936291962878832,-0.7014163738344252
1693502030952310272,8,0.7813658325535362,-0.7185231740224258
1693502031060755968,8,0.06175689915792071,0.0015942288524295467
1693502031168980992,8,-0.8599444106686018,-0.47584009634215874
1693502031277299456,8,-0.35047665380188087,-0.728113644308314
1693502031393965312,8,-0.5451969684709814,0.825485413648352
1693502031502291200,8,0.2743469621381016,-0.6146932182969775
1693502031610812160,8,-0.37685392558918274,0.9020699401282088
1693502031727282688,8,-0.5554616399937748,0.9914915480380326
1693502031835688960,8,-0.965206310027521,-0.4106815146328522
1693502031944087552,8,-0.6810592767632762,-0.8105975092576392
1693502032060671744,8,0.5431790584327829,0.900835531048316
1693502032169024256,8,0.10332093687682598,-0.33596888024832516
1693502032277329408,8,0.09790410274558292,0.373237273375286
1693502032385711104,8,0.8765362213469041,0.25668357575966994
1693502032502320128,8,0.5726035629443327,0.9491056699658031
1693502032610707712,8,-0.3080968623688696,-0.9642021613290208
1693502032719019008,8,0.33111725548323334,0.7845085173485091
1693502032827342336,8,-0.7711554783080588,-0.936585708546158
1693502032935692288,8,-0.07070346770264146,-0.6542139169713368
1693502033052411648,8,-0.889237206213144,-0.14705891298653917
1693502033160764672,8,-0.9529367379280611,-0.8294939081700621
1693502033269042176,8,0.12311520043466895,0.04474318241066122
1693502033377493248,8,-0.08343753089508543,-0.9407505677680512
1693502033485718272,8,0.4468125682917041,0.4912752197291754
1693502033602421504,8,-0.6484379291459348,0.9672183827173637
1693502033710721280,8,-0.7456954633027568,0.4700161962241707
1693502033819128064,8,0.8504605088702841,-0.1455686082147989
1693502033927398144,8,-0.29830503330273483,-0.7498131091987332
1693502034044032000,8,0.3097279206581327,-0.4710160799845473
1693502034152412160,8,0.06470320694640463,-0.2514774797629067
1693502034260749568,8,-0.004483018287591234,-0.14123355693778117
1693502034369239296,8,0.5028601933285937,-0.5512232787054736
1693502034485749760,8,0.6297934617385843,0.7824109752552681
1693502034594105088,8,0.8268928076856388,0.5078388044021844
1693502034702429184,8,-0.3758868816221408,0.45081219145660834
1693502034810981376,8,0.9412900935906061,-0.3890769980089135
1693502034919145216,8,-0.6445912883604519,-0.7113468650211483
1693502035027490816,8,-0.120387994960518,0.9751514974052162
1693502035135809280,8,0.7042604630293412,-0.4003084840950468
1693502035252445440,8,0.6504348511456381,-0.9496935739059609
1693502035360822272,8,0.244078458668479,-0.33420741205516724
1693502035469124096,8,-0.9863128458566823,-0.0015588295582162903
1693502035577456896,8,0.48704337773545947,0.2518430498694708
1693502035694102528,8,-0.5900843595856597,0.4637779937554545
1693502035802484992,8,-0.016363816777701823,-0.7021984717328402
1693502035910784768,8,-0.5302431084257018,0.11666853667948418
1693502036019148032,8,-0.15628850336262357,-0.0176619291428759
1693502036127477504,8,-0.18033537961903146,-0.6618461435559111
1693502036244171008,8,0.8804025101341353,0.5137245968216178
1693502036352501760,8,0.4989065033106348,-0.7475647952251114
1693502036460807680,8,-0.0823053916070089,0.9054281142841707
1693502036569198080,8,-0.21151781897152677,0.973731264528533
1693502036686023168,8,0.01877588617778736,0.6946080240354766
1693502036794141184,8,0.40718474699914187,-0.22514629460949598
1693502036902501888,8,-0.2978352169412031,0.39757994984346134
1693502037019209984,8,-0.19962127577210165,-0.6947144887458425
1693502037127488000,8,-0.7399559724917719,0.9671301555125176
1693502037235862016,8,0.9127853352814586,0.24280232011260172
1693502037344216576,8,-0.11614041203448,0.9955795766229891
1693502037460851200,8,0.7046024731662512,-0.11600432529096727
1693502037569211648,8,0.7125185108826932,-0.4608750076576038
1693502037677644800,8,0.2470906271554798,-0.053390034033633516
1693502037794181632,8,0.659738661058539,0.3247829252428365
1693502037902593280,8,0.156362191738032,0.27822389018078875
1693502038010832384,8,-0.27678875602715114,-0.9270011423113802
1693502038119294976,8,0.949934451768538,-0.7822937994260135
1693502038235897088,8,0.020519782652080876,0.0011970932129814482
1693502038344184320,8,-0.03325474272039952,-0.3973256353504313
1693502038452543488,8,-0.7088511567480256,-0.5294130397855192
1693502038560907776,8,0.7281888316851142,0.6233900518637134
1693502038677574912,8,-0.38480093995261844,-0.38552287629159987
1693502038785978368,8,-0.161447720546944,0.4778414033934477
1693502038894217472,8,-0.24319260496372364,-0.6952792413909097
1693502039002791680,8,-0.7790743090090768,-0.8262387016970156
1693502039110913024,8,0.5812598114788265,-0.13435273105685974
1693502039227530752,8,-0.49444436126051494,0.47650958226934015
1693502039335955200,8,-0.28743934387524517,-0.2861655912283376
1693502039444217344,8,0.14966410079083903,-0.6558649239362493
1693502039552593408,8,0.9397931158493371,0.31984962062472655
1693502039660930304,8,-0.44717544613734117,-0.4338901841220546
1693502039769313024,8,0.6367206586590619,0.5328298676568983
1693502039885947904,8,-0.79784930243223,0.42051490563838345
1693502039994241024,8,-0.013884756354837657,-0.6088704385354822
1693502040102611456,8,0.10086247444611551,0.062392833035464834
1693502040210924032,8,-0.07280137763801764,-0.9949570915523989
1693502040319285760,8,0.337380207017578,-0.5329965456318408
1693502040427596800,8,-0.5493053892647748,0.3543364344054363
1693502040535971328,8,0.5779100401327044,0.0008855890397951871
1693502040644249344,8,0.7280001566214889,0.6125831034596279
1693502040752623616,8,0.4480313072319757,0.05647017831827972
1693502040861168128,8,-0.4455451132850874,0.6027415010299599
1693502040977632000,8,0.07368068431614483,0.9861448467545477
1693502041086015488,8,-0.18969678491845188,0.7323426868637126
1693502041194426368,8,-0.9634269126159447,0.6934844866147574
1693502041302639360,8,0.6331173494570925,0.9859266138634442
1693502041411126784,8,-0.6365103261007663,-0.6780042675856124
1693502041519339776,8,0.7563253100375824,-0.3779958308328195
1693502041627704576,8,0.31302304193007746,-0.44206821795908025
1693502041736022016,8,0.6042944599122908,-0.6270237826237894
1693502041852685312,8,0.7263797078923522,-0.763072271522387
1693502041961055488,8,-0.1971028439557896,-0.37808928472845604
1693502042069409280,8,0.4879483573296939,0.05578517055338539
1693502042177693696,8,-0.9916174289018567,0.8919361716466763
1693502042286019584,8,-0.006657479073440831,-0.7990397704611725
1693502042394468864,8,0.4599615729132298,0.7445901111548601
1693502042511035904,8,-0.22989888410461878,0.9749085762866461
1693502042619466752,8,-0.5947284823185852,-0.8750360459163411
1693502042727716096,8,0.3977347195393506,-0.7899308563072309
1693502042844390144,8,-0.1065563775485936,0.6561439274583261
1693502042952719616,8,0.2457952887474122,0.8248382651502841
1693502043061152256,8,-0.9010027039023951,-0.8210691093267839
1693502043177978112,8,-0.4479550416404945,0.8767167927802553
1693502043286102016,8,-0.580286796423584,0.8379671713231023
1693502043394463744,8,-0.050312253634759996,-0.7664471083774886
1693502043502813184,8,-0.7861243523625665,0.3797177001294789
1693502043619452928,8,0.4950770750478122,0.1793880138193915
1693502043727726848,8,-0.06673045811165013,0.30446311168038664
1693502043836106240,8,-0.1701182418229108,0.5613485686364026
1693502043952754688,8,-0.7900754230525182,0.26068190869197827
1693502044061140992,8,-0.22409248524746173,0.8546257042227399
1693502044169394944,8,0.5211192367627444,0.8798134975847383
1693502044277763072,8,0.3674858170045763,0.2336780276562167
1693502044386136320,8,0.5025117097888034,-0.8981429230904798
1693502044502873088,8,0.014653492843665239,-0.8029556485737204
1693502044611087872,8,0.2960283500685592,0.6908020075884864
1693502044719502848,8,0.27226508359103385,0.6429512131792827
1693502044827833600,8,-0.34268649120128614,-0.2706828427126333
1693502044944492032,8,-0.9811488296287312,-0.7590393412554068
1693502045052800256,8,-0.5879339432983934,-0.12490097670665223
1693502045161168384,8,-0.5530862459883521,0.06021827706170768
1693502045269509120,8,0.41233760296374333,-0.9547323663153018
1693502045377833984,8,0.8452479566107358,0.11622341764695232
1693502045494516992,8,0.35199142794651284,0.6742419517582741
1693502045602818048,8,0.04517247892435439,-0.9930737693358385
1693502045711159040,8,-0.7247963580580112,-0.06403598787271547
1693502045819540480,8,0.5209055849349213,0.43011774460520735
1693502045936272384,8,-0.0641034824855462,0.8909868212864065
1693502046044543232,8,-0.7884327556676869,-0.9450192518156051
1693502046152884480,8,0.3805188314912573,-0.7778636101007874
1693502046269551616,8,0.2311389218268043,0.9518959199605814
1693502046377860096,8,-0.6907425503465761,0.7875145554960161
1693502046486250496,8,0.35369221263709494,0.7582305335725557
1693502046602857984,8,0.17615729024623716,0.9756882694989037
1693502046711187200,8,-0.49737157700774426,-0.019179988281519345
1693502046819582976,8,-0.7587710688192573,-0.6040690319960615
1693502046927939072,8,-0.3223039979114941,-0.5466299349022155
1693502047044496640,8,-0.10518260481496666,-0.161549351220456
1693502047152850176,8,0.7265823201245423,0.7993406042894462
1693502047261285632,8,-0.9860517802527373,0.5965377880155438
1693502047377953536,8,0.09405976556128781,0.3474728274761858
1693502047486256384,8,0.43263606055141945,-0.2673271926585119
1693502047594577152,8,-0.29620402357694386,0.7342631663423864
1693502047703140096,8,0.0010025952976617791,-0.9705390457851226
1693502047811290880,8,0.30266368771930274,0.33825935226867454
1693502047928174848,8,-0.4136795521653496,0.5968051071171814
1693502048036314880,8,-0.7300931183503976,0.752677923370322
1693502048144649984,8,0.9280175296399436,-0.6754614715236744
1693502048256480768,8,0.648481013201798,-0.21859385691463662
1693502048364772864,8,-0.9238971205153763,0.9866283891268337
1693502048473123840,8,0.2049296448959359,0.5268367138866585
1693502048589788416,8,0.10297206569331241,0.6938318678124682
1693502048698132224,8,-0.48083680274470475,0.33276358950376217
1693502048806581504,8,-0.9601537974337706,0.6016940391433836
1693502048914830080,8,0.364480520526157,-0.2869853814498602
1693502049031485440,8,-0.12613867789888777,0.38018708107462773
1693502049139789824,8,-0.5081843647649262,0.6994089332601836
1693502049248130816,8,0.8287813653278042,-0.2706457570644998
1693502049356500224,8,0.49713562338952766,0.7549437574047133
1693502049473179904,8,-0.7159248875164586,-0.35629187442483445
1693502049581474304,8,0.4715997593915473,0.6774591268088264
1693502049689863168,8,0.7892982408134905,0.6469028613744916
1693502049798162432,8,-0.22320961843878595,-0.991176359648366
1693502049914839808,8,0.8554872871882644,-0.5648287654276947
1693502050023154176,8,-0.27204264631240593,0.9584502568992519
1693502050131523072,8,0.9099823357667047,0.29755546931448174
1693502050240001024,8,0.5336875059906787,0.7855760720635929
1693502050356544256,8,-0.6869185077835724,0.6970692457539036
1693502050464871936,8,0.40563255173053725,0.3896762894467447
1693502050573227776,8,0.24000556078841662,0.731405067773631
1693502050681551872,8,0.15577461029519957,-0.42288320449248995
1693502050789880576,8,0.7105589105611283,0.006778434901809849
1693502050906544384,8,-0.5592187043490249,-0.9795622035648262
1693502051014880512,8,0.8257494435777801,0.47718041278550594
1693502051123425280,8,0.2013740362132923,0.6189791273265219
1693502051239909376,8,0.6280948522011975,-0.3672143540061765
1693502051348400640,8,-0.542733683484037,-0.7052797958115637
1693502051456551680,8,-0.26339808238160667,-0.8574634883246275
1693502051564879872,8,-0.04745765448070838,-0.2705431764773927
1693502051681594880,8,0.6150855081425153,0.10009901209416605
1693502051789904640,8,-0.22373049410751644,-0.41839670532524775
1693502051898245632,8,0.42583027175348875,-0.5098639394180717
1693502052006670592,8,0.33549320500695634,0.8714362623462748
1693502052123264000,8,0.7250035305320448,-0.5346549107155474
1693502052231578880,8,0.09990123049490474,-0.8130552023181281
1693502052340065792,8,-0.34829673145598217,0.640370758153372
1693502052448300032,8,0.760928910390348,-0.4477254314410095
1693502052556675584,8,-0.0026621606854928537,-0.4808466468944044
1693502052673275136,7,0.9872501962701692,-0.018832050180966675
1693502052781597696,7,0.6405257852134825,0.1704156069045959
1693502052898275584,7,-0.1510274282764983,0.91831241730272
1693502053006653696,7,-0.3598854024341904,-0.5064361907272112
1693502053115051776,7,-0.32607993005288227,0.488919999672746
1693502053223287808,7,0.8287881741557623,-0.7776658216593306
1693502053331727360,7,0.09201731935781843,-0.847279952379572
1693502053439993600,7,-0.10191978651870248,-0.01464141414290987
1693502053556675328,7,0.614360006130942,-0.7320271844534545
1693502053665031168,7,0.1845506634133458,0.5301537150559905
1693502053781684480,7,-0.004498921235059905,-0.8030752488767183
1693502053890037504,7,-0.2754388263881604,-0.6904710475149671
1693502053998309120,7,0.7081638565493862,0.278983623469091
1693502054106734080,7,0.5248544614232569,0.6241963594937014
1693502054223364352,7,-0.076280442464707,-0.545834500575781
1693502054331668224,7,-0.2332952168753628,-0.6929834291989239
1693502054440069376,7,0.5735357745396907,-0.1297366357091312
1693502054548507392,7,0.47629154984020916,0.9815505202086525
1693502054665004032,7,0.5434037488726318,-0.15429699758940774
1693502054773397248,7,-0.07484803395623252,-0.7173071498173704
1693502054881794304,7,-0.2837939103743754,-0.11691410687944859
1693502054990059264,7,-0.9453670611874379,-0.5928515931793135
1693502055098386176,7,0.6538201346999444,-0.07230946239079472
1693502055206721024,7,-0.27669239961692593,0.6110179314549928
1693502055315087616,7,0.5093973972251817,-0.03863131207885395
1693502055432208128,7,0.9898158556404313,0.5052769665402195
1693502055540009984,7,-0.03769112133116326,0.4453201899111483
1693502055648385792,7,-0.5669739380821195,-0.026648039846864924
1693502055756790272,7,-0.38620875807553334,-0.5434581707406598
1693502055873412608,7,-0.968108508343746,-0.6285752074619044
1693502055981734400,7,-0.11539901351173465,0.6426758926048273
1693502056090102016,7,0.6810732528822736,0.0065097338956021655
1693502056198593536,7,-0.35136475107553866,-0.08196250093402058
1693502056306790400,7,-0.6378642114501798,-0.9003789251745098
1693502056423489792,7,0.1252449776643263,-0.33533842474877606
1693502056523446016,7,0.5411556326112268,-0.21114552490038907
1693502056640193536,7,0.056154614729086116,0.9625303469225848
1693502056748428800,7,0.7870058931539692,-0.6281270153075378
1693502056856939776,7,0.032388833670399686,-0.3994852304900931
1693502056965258752,7,-0.9086135111943652,-0.16676107900424642
1693502057081769984,7,-0.4986566582902261,-0.9794288062256642
1693502057190095616,7,0.3054053022320269,-0.24550609762679576
1693502057298447104,7,-0.5862511523989316,-0.04353040537841024
1693502057406844416,7,-0.8648044040848795,0.669669683373076
1693502057515183616,7,-0.5869455346006285,-0.32348538624874035
1693502057630003712,7,0.4532582692576921,0.9337902653343506
1693502057746626560,7,-0.1982265341894629,-0.16486208600359342
1693502057855076352,7,-0.723273689178608,0.20748411305815484
1693502057963283712,7,-0.5642237828207541,0.058027646411022094
1693502058071722496,7,0.44407112157269846,0.6717911880490701
1693502058188284416,7,0.21476292687830645,-0.1871260569107409
1693502058296695296,7,0.343643854470292,-0.9395809054772393
1693502058404965632,7,-0.4735075158325961,0.8370450874585884
1693502058513285120,7,0.046631097698929036,-0.21323134614047756
1693502058621588992,7,0.35884692123168627,-0.6472701868782287
1693502058738259712,7,0.38784342012716655,0.5603441949265644
1693502058846686976,7,0.5548415517109191,-0.4805835186537142
1693502058955001856,7,-0.30629372912337227,-0.9492013053997732
1693502059071633664,7,0.049652605408284645,0.6684877664444464
1693502059179997184,7,0.5440057090638615,-0.05146926343418978
1693502059288503296,7,0.1554210099297768,0.484407411274433
1693502059396656640,7,0.9139861897350174,-0.3452562302920046
1693502059513294336,7,0.7075088389124278,-0.14187139344893795
1693502059621699840,7,-0.48525524472427883,-0.9823308689255923
1693502059730015744,7,-0.616295893761345,0.31247524526516557
1693502059838332160,7,-0.3566619394496995,-0.09953631374578187
1693502059955016960,7,0.4734907667888697,0.00038325183657916817
1693502060063358464,7,0.7636717626955121,-0.0003770930963764574
1693502060171709440,7,-0.3219981440266684,-0.49061789872072326
1693502060280027904,7,-0.12733161672147553,-0.8460511179760617
1693502060396683264,7,0.4089274087943884,-0.9447575026565782
1693502060505082368,7,0.662347134668474,0.053937483723043966
1693502060613407744,7,-0.7056748443085221,-0.6381446499100794
1693502060721823488,7,-0.5798842182708772,-0.19511759654314575
1693502060830086912,7,0.6745867003535913,-0.08911666678424601
1693502060938511616,7,-0.5875159028133397,-0.8807273997937657
1693502061055052800,7,-0.6478725645625414,0.8873858845750233
1693502061163321600,7,-0.7055499183811944,-0.7934251113769883
1693502061280041728,7,0.5231534551830777,0.6718332240699014
1693502061388408320,7,0.6602645869700867,0.30249765346955093
1693502061496904192,7,-0.01980849465837542,0.2134945708616376
1693502061605299968,7,0.9374240114065975,-0.7867840912500861
1693502061721780224,7,-0.6712366483031786,0.5588756247539519
1693502061830074112,7,-0.6847707537295211,0.7660817584871549
1693502061938413824,7,-0.25610217282146164,-0.42209976511888425
1693502062055148032,7,0.6742994271589395,-0.19170337055438047
1693502062163718400,7,0.1069179211957596,-0.9352361205995545
1693502062271736576,7,-0.6485571572185016,-0.7928692871995913
1693502062388428032,7,-0.15033753282794504,0.15716968488490024
1693502062496738560,7,-0.5853393139762562,0.7129557848941028
1693502062605097216,7,-0.6416576178792053,-0.9408240482436305
1693502062713464832,7,-0.6396343149710095,-0.17358265824762298
1693502062830087680,7,0.9221622047416409,0.13727779380550142
1693502062938451200,7,0.09918609282246482,-0.8086892813908471
1693502063046761472,7,0.9585966451538122,-0.46771785342120054
1693502063155142912,7,0.35721652802110704,-0.46272475279188674
1693502063263445760,7,0.6576505165909552,-0.878899955417173
1693502063371801088,7,0.09273436703195093,0.7367030690826901
1693502063488478208,7,-0.09884610079894807,0.7670761478999131
1693502063596934400,7,0.5189464244146167,0.8431822987800484
1693502063705330176,7,0.6124468594460515,-0.8392298609009072
1693502063813494272,7,0.8477018057408652,-0.10870355535903653
1693502063921805056,7,0.5570647573372371,0.7763445130353175
1693502064038542592,7,0.37050177172989107,0.8827245985403378
1693502064146818048,7,-0.41758940244760345,-0.6034309832948659
1693502064255235584,7,-0.6305006978918788,0.6702614643996656
